event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,6,,92,48,943257.0,942323,943257.0,,,,1902,943257000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=92 bytes=48 time_ms=942323
RX,REAL,,6,92,48,943293.88,943289,943293.88,942323,943289,36.88000000000466,1903,943293880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=92 send_ms=942323 recv_ms=943289 bytes=48
TX,REAL,3,,90,48,944162.0,943222,944162.0,,,,1907,944162000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=90 bytes=48 time_ms=943222
RX,REAL,,3,90,48,944178.304,944174,944178.304,943222,944174,16.304000000003725,1908,944178304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=90 send_ms=943222 recv_ms=944174 bytes=48
TX,REAL,7,,93,48,946955.0,946566,946955.0,,,,1910,946955000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=93 bytes=48 time_ms=946566
RX,REAL,,7,93,48,946974.88,946970,946974.88,946566,946970,19.880000000004657,1911,946974880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=93 send_ms=946566 recv_ms=946970 bytes=48
TX,REAL,4,,91,48,947966.0,947341,947966.0,,,,1913,947966000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=91 bytes=48 time_ms=947341
RX,REAL,,4,91,48,948026.168,948022,948026.168,947341,948022,60.167999999946915,1914,948026168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=91 send_ms=947341 recv_ms=948022 bytes=48
TX,REAL,5,,91,48,948337.0,947394,948337.0,,,,1916,948337000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=91 bytes=48 time_ms=947394
RX,REAL,,5,91,48,948367.168,948363,948367.168,947394,948363,30.167999999946915,1917,948367168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=91 send_ms=947394 recv_ms=948363 bytes=48
TX,REAL,2,,93,48,951556.0,951078,951556.0,,,,1919,951556000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=93 bytes=48 time_ms=951078
RX,REAL,,2,93,48,951580.88,951576,951580.88,951078,951576,24.880000000004657,1920,951580880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=93 send_ms=951078 recv_ms=951576 bytes=48
TX,REAL,3,,91,48,953826.0,952886,953826.0,,,,1922,953826000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=91 bytes=48 time_ms=952886
RX,REAL,,3,91,48,953881.168,953877,953881.168,952886,953877,55.167999999946915,1923,953881168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=91 send_ms=952886 recv_ms=953877 bytes=48
TX,REAL,6,,93,48,953990.0,953056,953990.0,,,,1925,953990000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=93 bytes=48 time_ms=953056
RX,REAL,,6,93,48,954009.88,954005,954009.88,953056,954005,19.880000000004657,1926,954009880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=93 send_ms=953056 recv_ms=954005 bytes=48
TX,REAL,7,,94,48,956091.0,955702,956091.0,,,,1928,956091000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=94 bytes=48 time_ms=955702
RX,REAL,,7,94,48,956121.88,956117,956121.88,955702,956117,30.880000000004657,1929,956121880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=94 send_ms=955702 recv_ms=956117 bytes=48
TX,REAL,5,,92,48,957520.0,956577,957520.0,,,,1931,957520000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=92 bytes=48 time_ms=956577
RX,REAL,,5,92,48,957594.168,957590,957594.168,956577,957590,74.16799999994691,1932,957594168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=92 send_ms=956577 recv_ms=957590 bytes=48
TX,REAL,4,,92,48,958575.0,957950,958575.0,,,,1935,958575000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=92 bytes=48 time_ms=957950
RX,REAL,,4,92,48,958651.168,958647,958651.168,957950,958647,76.16799999994691,1936,958651168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=92 send_ms=957950 recv_ms=958647 bytes=48
TX,REAL,2,,94,48,962124.0,961646,962124.0,,,,1938,962124000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=94 bytes=48 time_ms=961646
RX,REAL,,2,94,48,962154.88,962150,962154.88,961646,962150,30.880000000004657,1939,962154880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=94 send_ms=961646 recv_ms=962150 bytes=48
TX,REAL,3,,92,48,963439.0,962499,963439.0,,,,1941,963439000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=92 bytes=48 time_ms=962499
RX,REAL,,3,92,48,963513.168,963509,963513.168,962499,963509,74.16799999994691,1942,963513168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=92 send_ms=962499 recv_ms=963509 bytes=48
TX,REAL,6,,94,48,964352.0,963418,964352.0,,,,1944,964352000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=94 bytes=48 time_ms=963418
RX,REAL,,6,94,48,964383.88,964379,964383.88,963418,964379,31.880000000004657,1945,964383880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=94 send_ms=963418 recv_ms=964379 bytes=48
TX,REAL,7,,95,48,966422.0,966033,966422.0,,,,1947,966422000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=95 bytes=48 time_ms=966033
RX,REAL,,7,95,48,966457.88,966453,966457.88,966033,966453,35.88000000000466,1948,966457880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=95 send_ms=966033 recv_ms=966453 bytes=48
TX,REAL,5,,93,48,968245.0,967302,968245.0,,,,1950,968245000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=93 bytes=48 time_ms=967302
RX,REAL,,5,93,48,968281.168,968277,968281.168,967302,968277,36.167999999946915,1951,968281168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=93 send_ms=967302 recv_ms=968277 bytes=48
TX,REAL,4,,93,48,968713.0,968088,968713.0,,,,1953,968713000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=93 bytes=48 time_ms=968088
RX,REAL,,4,93,48,968777.168,968773,968777.168,968088,968773,64.16799999994691,1954,968777168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=93 send_ms=968088 recv_ms=968773 bytes=48
TX,REAL,2,,95,48,972276.0,971798,972276.0,,,,1956,972276000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=95 bytes=48 time_ms=971798
RX,REAL,,2,95,48,972304.88,972300,972304.88,971798,972300,28.880000000004657,1957,972304880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=95 send_ms=971798 recv_ms=972300 bytes=48
TX,REAL,6,,95,48,973523.0,972589,973523.0,,,,1959,973523000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=95 bytes=48 time_ms=972589
RX,REAL,,6,95,48,973552.88,973548,973552.88,972589,973548,29.880000000004657,1960,973552880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=95 send_ms=972589 recv_ms=973548 bytes=48
TX,REAL,3,,93,48,973642.0,972702,973642.0,,,,1962,973642000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=93 bytes=48 time_ms=972702
RX,REAL,,3,93,48,973694.168,973690,973694.168,972702,973690,52.167999999946915,1963,973694168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=93 send_ms=972702 recv_ms=973690 bytes=48
TX,REAL,7,,96,48,975663.0,975274,975663.0,,,,1966,975663000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=96 bytes=48 time_ms=975274
RX,REAL,,7,96,48,975682.88,975678,975682.88,975274,975678,19.880000000004657,1967,975682880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=96 send_ms=975274 recv_ms=975678 bytes=48
TX,REAL,5,,94,48,978504.0,977561,978504.0,,,,1969,978504000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=94 bytes=48 time_ms=977561
RX,REAL,,5,94,48,978543.168,978539,978543.168,977561,978539,39.167999999946915,1970,978543168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=94 send_ms=977561 recv_ms=978539 bytes=48
TX,REAL,4,,94,48,979060.0,978435,979060.0,,,,1972,979060000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=94 bytes=48 time_ms=978435
RX,REAL,,4,94,48,979099.168,979095,979099.168,978435,979095,39.167999999946915,1973,979099168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=94 send_ms=978435 recv_ms=979095 bytes=48
TX,REAL,2,,96,48,981494.0,981016,981494.0,,,,1975,981494000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=96 bytes=48 time_ms=981016
RX,REAL,,2,96,48,981519.88,981515,981519.88,981016,981515,25.880000000004657,1976,981519880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=96 send_ms=981016 recv_ms=981515 bytes=48
TX,REAL,6,,96,48,983811.0,982877,983811.0,,,,1978,983811000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=96 bytes=48 time_ms=982877
RX,REAL,,6,96,48,983848.88,983844,983848.88,982877,983844,37.88000000000466,1979,983848880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=96 send_ms=982877 recv_ms=983844 bytes=48
TX,REAL,3,,94,48,984054.0,983114,984054.0,,,,1981,984054000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=94 bytes=48 time_ms=983114
RX,REAL,,3,94,48,984129.168,984125,984129.168,983114,984125,75.16799999994691,1982,984129168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=94 send_ms=983114 recv_ms=984125 bytes=48
TX,REAL,7,,97,48,985436.0,985047,985436.0,,,,1984,985436000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=97 bytes=48 time_ms=985047
RX,REAL,,7,97,48,985453.88,985449,985453.88,985047,985449,17.880000000004657,1985,985453880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=97 send_ms=985047 recv_ms=985449 bytes=48
TX,REAL,5,,95,48,989010.0,988067,989010.0,,,,1987,989010000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=95 bytes=48 time_ms=988067
RX,REAL,,5,95,48,989065.168,989061,989065.168,988067,989061,55.167999999946915,1988,989065168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=95 send_ms=988067 recv_ms=989061 bytes=48
TX,REAL,4,,95,48,989959.0,989334,989959.0,,,,1990,989959000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=95 bytes=48 time_ms=989334
RX,REAL,,4,95,48,989997.304,989993,989997.304,989334,989993,38.304000000003725,1991,989997304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=95 send_ms=989334 recv_ms=989993 bytes=48
TX,REAL,2,,97,48,991095.0,990617,991095.0,,,,1993,991095000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=97 bytes=48 time_ms=990617
RX,REAL,,2,97,48,991118.88,991114,991118.88,990617,991114,23.880000000004657,1994,991118880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=97 send_ms=990617 recv_ms=991114 bytes=48
TX,REAL,6,,97,48,993688.0,992754,993688.0,,,,1997,993688000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=97 bytes=48 time_ms=992754
RX,REAL,,6,97,48,993716.88,993712,993716.88,992754,993712,28.880000000004657,1998,993716880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=97 send_ms=992754 recv_ms=993712 bytes=48
TX,REAL,3,,95,48,994501.0,993561,994501.0,,,,2000,994501000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=95 bytes=48 time_ms=993561
RX,REAL,,3,95,48,994540.168,994536,994540.168,993561,994536,39.167999999946915,2001,994540168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=95 send_ms=993561 recv_ms=994536 bytes=48
TX,REAL,7,,98,48,995720.0,995331,995720.0,,,,2003,995720000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=98 bytes=48 time_ms=995331
RX,REAL,,7,98,48,995733.88,995729,995733.88,995331,995729,13.880000000004657,2004,995733880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=98 send_ms=995331 recv_ms=995729 bytes=48
TX,REAL,5,,96,48,998873.0,997930,998873.0,,,,2006,998873000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=96 bytes=48 time_ms=997930
RX,REAL,,5,96,48,998915.168,998911,998915.168,997930,998911,42.167999999946915,2007,998915168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=96 send_ms=997930 recv_ms=998911 bytes=48
TX,REAL,4,,96,48,999852.0,999227,999852.0,,,,2009,999852000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=96 bytes=48 time_ms=999227
RX,REAL,,4,96,48,999917.168,999913,999917.168,999227,999913,65.16799999994691,2010,999917168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=96 send_ms=999227 recv_ms=999913 bytes=48
TX,REAL,2,,98,48,1000941.0,1000463,1000941.0,,,,2012,1000941000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=98 bytes=48 time_ms=1000463
RX,REAL,,2,98,48,1000961.88,1000957,1000961.88,1000463,1000957,20.880000000004657,2013,1000961880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=98 send_ms=1000463 recv_ms=1000957 bytes=48
TX,REAL,6,,98,48,1003393.0,1002459,1003393.0,,,,2015,1003393000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=98 bytes=48 time_ms=1002459
RX,REAL,,6,98,48,1003416.88,1003412,1003416.88,1002459,1003412,23.880000000004657,2016,1003416880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=98 send_ms=1002459 recv_ms=1003412 bytes=48
TX,REAL,3,,96,48,1004727.0,1003787,1004727.0,,,,2018,1004727000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=96 bytes=48 time_ms=1003787
RX,REAL,,3,96,48,1004787.168,1004783,1004787.168,1003787,1004783,60.167999999946915,2019,1004787168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=96 send_ms=1003787 recv_ms=1004783 bytes=48
TX,REAL,7,,99,48,1005578.0,1005189,1005578.0,,,,2021,1005578000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=99 bytes=48 time_ms=1005189
RX,REAL,,7,99,48,1005584.88,1005580,1005584.88,1005189,1005580,6.880000000004657,2022,1005584880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=99 send_ms=1005189 recv_ms=1005580 bytes=48
TX,REAL,5,,97,48,1007987.0,1007044,1007987.0,,,,2024,1007987000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=97 bytes=48 time_ms=1007044
RX,REAL,,5,97,48,1008023.168,1008019,1008023.168,1007044,1008019,36.167999999946915,2025,1008023168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=97 send_ms=1007044 recv_ms=1008019 bytes=48
TX,REAL,2,,99,48,1010047.0,1009569,1010047.0,,,,2028,1010047000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=99 bytes=48 time_ms=1009569
RX,REAL,,2,99,48,1010074.88,1010070,1010074.88,1009569,1010070,27.880000000004657,2029,1010074880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=99 send_ms=1009569 recv_ms=1010070 bytes=48
TX,REAL,4,,97,48,1010505.0,1009880,1010505.0,,,,2031,1010505000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=97 bytes=48 time_ms=1009880
RX,REAL,,4,97,48,1010544.168,1010540,1010544.168,1009880,1010540,39.167999999946915,2032,1010544168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=97 send_ms=1009880 recv_ms=1010540 bytes=48
TX,REAL,6,,99,48,1012627.0,1011693,1012627.0,,,,2034,1012627000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=99 bytes=48 time_ms=1011693
RX,REAL,,6,99,48,1012632.88,1012628,1012632.88,1011693,1012628,5.880000000004657,2035,1012632880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=99 send_ms=1011693 recv_ms=1012628 bytes=48
TX,REAL,3,,97,48,1014053.0,1013113,1014053.0,,,,2037,1014053000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=97 bytes=48 time_ms=1013113
RX,REAL,,3,97,48,1014120.168,1014116,1014120.168,1013113,1014116,67.16799999994691,2038,1014120168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=97 send_ms=1013113 recv_ms=1014116 bytes=48
TX,REAL,7,,100,48,1016429.0,1016040,1016429.0,,,,2042,1016429000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=100 bytes=48 time_ms=1016040
RX,REAL,,7,100,48,1016464.88,1016460,1016464.88,1016040,1016460,35.88000000000466,2043,1016464880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=100 send_ms=1016040 recv_ms=1016460 bytes=48
TX,REAL,5,,98,48,1018138.0,1017195,1018138.0,,,,2045,1018138000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=98 bytes=48 time_ms=1017195
RX,REAL,,5,98,48,1018209.168,1018205,1018209.168,1017195,1018205,71.16799999994691,2046,1018209168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=98 send_ms=1017195 recv_ms=1018205 bytes=48
TX,REAL,2,,100,48,1019413.0,1018935,1019413.0,,,,2050,1019413000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=100 bytes=48 time_ms=1018935
RX,REAL,,2,100,48,1019429.88,1019425,1019429.88,1018935,1019425,16.880000000004657,2051,1019429880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=100 send_ms=1018935 recv_ms=1019425 bytes=48
TX,REAL,4,,98,48,1021325.0,1020700,1021325.0,,,,2053,1021325000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=98 bytes=48 time_ms=1020700
RX,REAL,,4,98,48,1021386.168,1021382,1021386.168,1020700,1021382,61.167999999946915,2054,1021386168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=98 send_ms=1020700 recv_ms=1021382 bytes=48
TX,REAL,6,,100,48,1022296.0,1021362,1022296.0,,,,2058,1022296000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=100 bytes=48 time_ms=1021362
RX,REAL,,6,100,48,1022341.88,1022337,1022341.88,1021362,1022337,45.88000000000466,2059,1022341880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=100 send_ms=1021362 recv_ms=1022337 bytes=48
TX,REAL,3,,98,48,1023842.0,1022902,1023842.0,,,,2061,1023842000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=98 bytes=48 time_ms=1022902
RX,REAL,,3,98,48,1023889.168,1023885,1023889.168,1022902,1023885,47.167999999946915,2062,1023889168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=98 send_ms=1022902 recv_ms=1023885 bytes=48
TX,REAL,7,,101,48,1026094.0,1025705,1026094.0,,,,2065,1026094000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=101 bytes=48 time_ms=1025705
RX,REAL,,7,101,48,1026133.88,1026129,1026133.88,1025705,1026129,39.88000000000466,2066,1026133880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=101 send_ms=1025705 recv_ms=1026129 bytes=48
TX,REAL,5,,99,48,1027452.0,1026509,1027452.0,,,,2068,1027452000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=99 bytes=48 time_ms=1026509
RX,REAL,,5,99,48,1027490.304,1027486,1027490.304,1026509,1027486,38.304000000003725,2069,1027490304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=99 send_ms=1026509 recv_ms=1027486 bytes=48
TX,REAL,2,,101,48,1029280.0,1028802,1029280.0,,,,2071,1029280000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=101 bytes=48 time_ms=1028802
RX,REAL,,2,101,48,1029295.88,1029291,1029295.88,1028802,1029291,15.880000000004657,2072,1029295880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=101 send_ms=1028802 recv_ms=1029291 bytes=48
TX,REAL,6,,101,48,1031422.0,1030488,1031422.0,,,,2074,1031422000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=101 bytes=48 time_ms=1030488
RX,REAL,,6,101,48,1031457.88,1031453,1031457.88,1030488,1031453,35.88000000000466,2075,1031457880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=101 send_ms=1030488 recv_ms=1031453 bytes=48
TX,REAL,4,,99,48,1031499.0,1030874,1031499.0,,,,2077,1031499000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=99 bytes=48 time_ms=1030874
RX,REAL,,4,99,48,1031570.168,1031566,1031570.168,1030874,1031566,71.16799999994691,2078,1031570168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=99 send_ms=1030874 recv_ms=1031566 bytes=48
TX,REAL,3,,99,48,1034057.0,1033117,1034057.0,,,,2080,1034057000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=99 bytes=48 time_ms=1033117
RX,REAL,,3,99,48,1034119.168,1034115,1034119.168,1033117,1034115,62.167999999946915,2081,1034119168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=99 send_ms=1033117 recv_ms=1034115 bytes=48
TX,REAL,7,,102,48,1035336.0,1034947,1035336.0,,,,2083,1035336000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=102 bytes=48 time_ms=1034947
RX,REAL,,7,102,48,1035349.88,1035345,1035349.88,1034947,1035345,13.880000000004657,2084,1035349880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=102 send_ms=1034947 recv_ms=1035345 bytes=48
TX,REAL,5,,100,48,1037181.0,1036238,1037181.0,,,,2088,1037181000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=100 bytes=48 time_ms=1036238
RX,REAL,,5,100,48,1037219.168,1037215,1037219.168,1036238,1037215,38.167999999946915,2089,1037219168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=100 send_ms=1036238 recv_ms=1037215 bytes=48
TX,REAL,2,,102,48,1038940.0,1038462,1038940.0,,,,2091,1038940000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=102 bytes=48 time_ms=1038462
RX,REAL,,2,102,48,1038971.88,1038967,1038971.88,1038462,1038967,31.880000000004657,2092,1038971880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=102 send_ms=1038462 recv_ms=1038967 bytes=48
TX,REAL,4,,100,48,1041645.0,1041020,1041645.0,,,,2096,1041645000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=100 bytes=48 time_ms=1041020
TX,REAL,6,,102,48,1041669.0,1040735,1041669.0,,,,2097,1041669000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=102 bytes=48 time_ms=1040735
RX,REAL,,6,102,48,1041694.88,1041690,1041694.88,1040735,1041690,25.880000000004657,2098,1041694880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=102 send_ms=1040735 recv_ms=1041690 bytes=48
RX,REAL,,4,100,48,1041706.168,1041702,1041706.168,1041020,1041702,61.167999999946915,2100,1041706168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=100 send_ms=1041020 recv_ms=1041702 bytes=48
TX,REAL,3,,100,48,1044329.0,1043389,1044329.0,,,,2105,1044329000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=100 bytes=48 time_ms=1043389
RX,REAL,,3,100,48,1044349.168,1044345,1044349.168,1043389,1044345,20.167999999946915,2106,1044349168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=100 send_ms=1043389 recv_ms=1044345 bytes=48
TX,REAL,7,,103,48,1044842.0,1044453,1044842.0,,,,2108,1044842000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=103 bytes=48 time_ms=1044453
RX,REAL,,7,103,48,1044884.88,1044880,1044884.88,1044453,1044880,42.88000000000466,2109,1044884880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=103 send_ms=1044453 recv_ms=1044880 bytes=48
TX,REAL,5,,101,48,1046943.0,1046000,1046943.0,,,,2111,1046943000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=101 bytes=48 time_ms=1046000
RX,REAL,,5,101,48,1046999.168,1046995,1046999.168,1046000,1046995,56.167999999946915,2112,1046999168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=101 send_ms=1046000 recv_ms=1046995 bytes=48
