event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,DUMMY,4,,28,48,1519753.0,1519460,1519753.0,,,,3600,1519753000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=28 bytes=48 time_ms=1519460
RX,REAL,,4,148,48,1519829.168,1519326,1519829.168,1519459,1519326,77.16800000006333,3601,1519829168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=148 send_ms=1519459 recv_ms=1519326 bytes=48
RX,DUMMY,,4,28,48,1519850.168,1519347,1519850.168,1519460,1519347,,3602,1519850168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=28 send_ms=1519460 recv_ms=1519347 bytes=48
TX,REAL,3,,147,48,1523089.0,1522425,1523089.0,,,,3605,1523089000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=147 bytes=48 time_ms=1522425
RX,REAL,,3,147,48,1523160.168,1522657,1523160.168,1522425,1522657,71.16800000006333,3606,1523160168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=147 send_ms=1522425 recv_ms=1522657 bytes=48
TX,REAL,6,,149,48,1524551.0,1523612,1524551.0,,,,3608,1524551000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=149 bytes=48 time_ms=1523612
RX,REAL,,6,149,48,1524593.88,1524090,1524593.88,1523612,1524090,42.87999999988824,3609,1524593880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=149 send_ms=1523612 recv_ms=1524090 bytes=48
TX,REAL,5,,148,48,1525501.0,1525164,1525501.0,,,,3612,1525501000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=148 bytes=48 time_ms=1525164
RX,REAL,,5,148,48,1525538.168,1525035,1525538.168,1525164,1525035,37.16800000006333,3613,1525538168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=148 send_ms=1525164 recv_ms=1525035 bytes=48
TX,REAL,2,,151,48,1527189.0,1526326,1527189.0,,,,3615,1527189000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=151 bytes=48 time_ms=1526326
RX,REAL,,2,151,48,1527216.88,1526713,1527216.88,1526326,1526713,27.87999999988824,3616,1527216880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=151 send_ms=1526326 recv_ms=1526713 bytes=48
TX,REAL,7,,152,48,1528365.0,1528046,1528365.0,,,,3618,1528365000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=152 bytes=48 time_ms=1528046
TX,DUMMY,7,,33,48,1528366.0,1528047,1528366.0,,,,3619,1528366000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=33 bytes=48 time_ms=1528047
RX,REAL,,7,152,48,1528394.88,1527891,1528394.88,1528046,1527891,29.87999999988824,3620,1528394880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=152 send_ms=1528046 recv_ms=1527891 bytes=48
RX,DUMMY,,7,33,48,1528438.88,1527935,1528438.88,1528047,1527935,,3621,1528438880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=33 send_ms=1528047 recv_ms=1527935 bytes=48
TX,REAL,4,,149,48,1530754.0,1530461,1530754.0,,,,3624,1530754000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=149 bytes=48 time_ms=1530461
RX,REAL,,4,149,48,1530802.168,1530299,1530802.168,1530461,1530299,48.16800000006333,3625,1530802168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=149 send_ms=1530461 recv_ms=1530299 bytes=48
TX,REAL,3,,148,48,1532090.0,1531426,1532090.0,,,,3627,1532090000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=148 bytes=48 time_ms=1531426
RX,REAL,,3,148,48,1532175.168,1531672,1532175.168,1531426,1531672,85.16800000006333,3628,1532175168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=148 send_ms=1531426 recv_ms=1531672 bytes=48
TX,REAL,5,,149,48,1534502.0,1534165,1534502.0,,,,3630,1534502000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=149 bytes=48 time_ms=1534165
TX,REAL,6,,150,48,1534552.0,1533613,1534552.0,,,,3633,1534552000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=150 bytes=48 time_ms=1533613
RX,REAL,,5,149,48,1534557.168,1534054,1534557.168,1534165,1534054,55.16800000006333,3634,1534557168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=149 send_ms=1534165 recv_ms=1534054 bytes=48
RX,REAL,,6,150,48,1534573.88,1534070,1534573.88,1533613,1534070,21.87999999988824,3635,1534573880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=150 send_ms=1533613 recv_ms=1534070 bytes=48
TX,REAL,2,,152,48,1538190.0,1537327,1538190.0,,,,3638,1538190000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=152 bytes=48 time_ms=1537327
TX,DUMMY,2,,30,48,1538191.0,1537328,1538191.0,,,,3639,1538191000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=30 bytes=48 time_ms=1537328
RX,REAL,,2,152,48,1538212.88,1537709,1538212.88,1537327,1537709,22.87999999988824,3640,1538212880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=152 send_ms=1537327 recv_ms=1537709 bytes=48
RX,DUMMY,,2,30,48,1538219.76,1537716,1538219.76,1537328,1537716,,3641,1538219760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=30 send_ms=1537328 recv_ms=1537716 bytes=48
TX,REAL,7,,153,48,1538367.0,1538048,1538367.0,,,,3645,1538367000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=153 bytes=48 time_ms=1538048
RX,REAL,,7,153,48,1538404.88,1537901,1538404.88,1538048,1537901,37.87999999988824,3646,1538404880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=153 send_ms=1538048 recv_ms=1537901 bytes=48
TX,REAL,4,,150,48,1540755.0,1540462,1540755.0,,,,3650,1540755000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=150 bytes=48 time_ms=1540462
TX,DUMMY,4,,29,48,1540756.0,1540463,1540756.0,,,,3651,1540756000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=29 bytes=48 time_ms=1540463
RX,REAL,,4,150,48,1540846.168,1540343,1540846.168,1540462,1540343,91.16800000006333,3652,1540846168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=150 send_ms=1540462 recv_ms=1540343 bytes=48
RX,DUMMY,,4,29,48,1540873.168,1540370,1540873.168,1540463,1540370,,3653,1540873168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=29 send_ms=1540463 recv_ms=1540370 bytes=48
TX,REAL,3,,149,48,1543091.0,1542427,1543091.0,,,,3656,1543091000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=149 bytes=48 time_ms=1542427
RX,REAL,,3,149,48,1543151.168,1542648,1543151.168,1542427,1542648,60.16800000006333,3657,1543151168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=149 send_ms=1542427 recv_ms=1542648 bytes=48
TX,REAL,6,,151,48,1543553.0,1542614,1543553.0,,,,3659,1543553000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=151 bytes=48 time_ms=1542614
TX,DUMMY,6,,33,48,1543554.0,1542615,1543554.0,,,,3660,1543554000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=33 bytes=48 time_ms=1542615
RX,REAL,,6,151,48,1543567.88,1543064,1543567.88,1542614,1543064,14.879999999888241,3661,1543567880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=151 send_ms=1542614 recv_ms=1543064 bytes=48
RX,DUMMY,,6,33,48,1543605.88,1543102,1543605.88,1542615,1543102,,3663,1543605880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=33 send_ms=1542615 recv_ms=1543102 bytes=48
TX,REAL,5,,150,48,1544503.0,1544166,1544503.0,,,,3667,1544503000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=150 bytes=48 time_ms=1544166
RX,REAL,,5,150,48,1544565.168,1544062,1544565.168,1544166,1544062,62.16800000006333,3668,1544565168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=150 send_ms=1544166 recv_ms=1544062 bytes=48
TX,REAL,7,,154,48,1548368.0,1548049,1548368.0,,,,3670,1548368000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=154 bytes=48 time_ms=1548049
TX,DUMMY,7,,34,48,1548369.0,1548050,1548369.0,,,,3671,1548369000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=34 bytes=48 time_ms=1548050
RX,REAL,,7,154,48,1548408.88,1547905,1548408.88,1548049,1547905,40.87999999988824,3672,1548408880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=154 send_ms=1548049 recv_ms=1547905 bytes=48
RX,DUMMY,,7,34,48,1548438.76,1547935,1548438.76,1548050,1547935,,3674,1548438760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=34 send_ms=1548050 recv_ms=1547935 bytes=48
TX,REAL,2,,153,48,1549192.0,1548329,1549192.0,,,,3676,1549192000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=153 bytes=48 time_ms=1548329
RX,REAL,,2,153,48,1549208.88,1548705,1549208.88,1548329,1548705,16.87999999988824,3677,1549208880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=153 send_ms=1548329 recv_ms=1548705 bytes=48
TX,REAL,4,,151,48,1550757.0,1550464,1550757.0,,,,3680,1550757000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=151 bytes=48 time_ms=1550464
RX,REAL,,4,151,48,1550802.168,1550299,1550802.168,1550464,1550299,45.16800000006333,3681,1550802168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=151 send_ms=1550464 recv_ms=1550299 bytes=48
TX,REAL,3,,150,48,1554092.0,1553428,1554092.0,,,,3685,1554092000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=150 bytes=48 time_ms=1553428
TX,DUMMY,3,,28,48,1554093.0,1553429,1554093.0,,,,3686,1554093000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=28 bytes=48 time_ms=1553429
RX,REAL,,3,150,48,1554118.168,1553615,1554118.168,1553428,1553615,26.16800000006333,3687,1554118168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=150 send_ms=1553428 recv_ms=1553615 bytes=48
RX,DUMMY,,3,28,48,1554164.168,1553661,1554164.168,1553429,1553661,,3688,1554164168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=28 send_ms=1553429 recv_ms=1553661 bytes=48
TX,REAL,5,,151,48,1554504.0,1554167,1554504.0,,,,3691,1554504000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=151 bytes=48 time_ms=1554167
TX,REAL,6,,152,48,1554555.0,1553616,1554555.0,,,,3692,1554555000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=152 bytes=48 time_ms=1553616
RX,REAL,,5,151,48,1554583.168,1554080,1554583.168,1554167,1554080,79.16800000006333,3693,1554583168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=151 send_ms=1554167 recv_ms=1554080 bytes=48
RX,REAL,,6,152,48,1554670.88,1554167,1554670.88,1553616,1554167,115.87999999988824,3695,1554670880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=152 send_ms=1553616 recv_ms=1554167 bytes=48
TX,REAL,7,,155,48,1557370.0,1557051,1557370.0,,,,3697,1557370000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=155 bytes=48 time_ms=1557051
RX,REAL,,7,155,48,1557409.88,1556906,1557409.88,1557051,1556906,39.87999999988824,3698,1557409880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=155 send_ms=1557051 recv_ms=1556906 bytes=48
TX,REAL,2,,154,48,1559193.0,1558330,1559193.0,,,,3700,1559193000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=154 bytes=48 time_ms=1558330
RX,REAL,,2,154,48,1559231.88,1558728,1559231.88,1558330,1558728,38.87999999988824,3701,1559231880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=154 send_ms=1558330 recv_ms=1558728 bytes=48
TX,REAL,4,,152,48,1561758.0,1561465,1561758.0,,,,3703,1561758000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=152 bytes=48 time_ms=1561465
RX,REAL,,4,152,48,1561828.168,1561325,1561828.168,1561465,1561325,70.16800000006333,3704,1561828168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=152 send_ms=1561465 recv_ms=1561325 bytes=48
TX,REAL,6,,153,48,1563556.0,1562617,1563556.0,,,,3706,1563556000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=153 bytes=48 time_ms=1562617
RX,REAL,,6,153,48,1563585.88,1563082,1563585.88,1562617,1563082,29.87999999988824,3707,1563585880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=153 send_ms=1562617 recv_ms=1563082 bytes=48
TX,REAL,3,,151,48,1564094.0,1563430,1564094.0,,,,3709,1564094000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=151 bytes=48 time_ms=1563430
RX,REAL,,3,151,48,1564126.168,1563623,1564126.168,1563430,1563623,32.16800000006333,3710,1564126168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=151 send_ms=1563430 recv_ms=1563623 bytes=48
TX,REAL,5,,152,48,1564505.0,1564168,1564505.0,,,,3713,1564505000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=152 bytes=48 time_ms=1564168
RX,REAL,,5,152,48,1564586.168,1564083,1564586.168,1564168,1564083,81.16800000006333,3714,1564586168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=152 send_ms=1564168 recv_ms=1564083 bytes=48
TX,REAL,7,,156,48,1566371.0,1566052,1566371.0,,,,3716,1566371000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=156 bytes=48 time_ms=1566052
TX,DUMMY,7,,35,48,1566372.0,1566053,1566372.0,,,,3717,1566372000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=35 bytes=48 time_ms=1566053
RX,REAL,,7,156,48,1566384.88,1565881,1566384.88,1566052,1565881,13.879999999888241,3718,1566384880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=156 send_ms=1566052 recv_ms=1565881 bytes=48
RX,DUMMY,,7,35,48,1566414.88,1565911,1566414.88,1566053,1565911,,3720,1566414880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=35 send_ms=1566053 recv_ms=1565911 bytes=48
TX,REAL,2,,155,48,1569194.0,1568331,1569194.0,,,,3722,1569194000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=155 bytes=48 time_ms=1568331
RX,REAL,,2,155,48,1569213.88,1568710,1569213.88,1568331,1568710,19.87999999988824,3723,1569213880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=155 send_ms=1568331 recv_ms=1568710 bytes=48
TX,REAL,6,,154,48,1572557.0,1571618,1572557.0,,,,3725,1572557000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=154 bytes=48 time_ms=1571618
RX,REAL,,6,154,48,1572588.88,1572085,1572588.88,1571618,1572085,31.87999999988824,3726,1572588880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=154 send_ms=1571618 recv_ms=1572085 bytes=48
TX,REAL,4,,153,48,1572759.0,1572466,1572759.0,,,,3728,1572759000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=153 bytes=48 time_ms=1572466
RX,REAL,,4,153,48,1572780.168,1572277,1572780.168,1572466,1572277,21.16800000006333,3729,1572780168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=153 send_ms=1572466 recv_ms=1572277 bytes=48
TX,REAL,5,,153,48,1574506.0,1574169,1574506.0,,,,3731,1574506000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=153 bytes=48 time_ms=1574169
RX,REAL,,5,153,48,1574581.168,1574078,1574581.168,1574169,1574078,75.16800000006333,3732,1574581168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=153 send_ms=1574169 recv_ms=1574078 bytes=48
TX,REAL,3,,152,48,1575095.0,1574431,1575095.0,,,,3734,1575095000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=152 bytes=48 time_ms=1574431
RX,REAL,,3,152,48,1575157.168,1574654,1575157.168,1574431,1574654,62.16800000006333,3735,1575157168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=152 send_ms=1574431 recv_ms=1574654 bytes=48
TX,REAL,7,,157,48,1575373.0,1575054,1575373.0,,,,3737,1575373000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=157 bytes=48 time_ms=1575054
RX,REAL,,7,157,48,1575409.88,1574906,1575409.88,1575054,1574906,36.87999999988824,3738,1575409880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=157 send_ms=1575054 recv_ms=1574906 bytes=48
TX,REAL,2,,156,48,1579195.0,1578332,1579195.0,,,,3740,1579195000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=156 bytes=48 time_ms=1578332
RX,REAL,,2,156,48,1579220.88,1578717,1579220.88,1578332,1578717,25.87999999988824,3741,1579220880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=156 send_ms=1578332 recv_ms=1578717 bytes=48
TX,REAL,6,,155,48,1582558.0,1581619,1582558.0,,,,3744,1582558000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=155 bytes=48 time_ms=1581619
RX,REAL,,6,155,48,1582585.88,1582082,1582585.88,1581619,1582082,27.87999999988824,3745,1582585880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=155 send_ms=1581619 recv_ms=1582082 bytes=48
TX,REAL,4,,154,48,1582760.0,1582467,1582760.0,,,,3747,1582760000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=154 bytes=48 time_ms=1582467
RX,REAL,,4,154,48,1582834.168,1582331,1582834.168,1582467,1582331,74.16800000006333,3748,1582834168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=154 send_ms=1582467 recv_ms=1582331 bytes=48
TX,REAL,5,,154,48,1583507.0,1583170,1583507.0,,,,3750,1583507000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=154 bytes=48 time_ms=1583170
RX,REAL,,5,154,48,1583536.168,1583033,1583536.168,1583170,1583033,29.16800000006333,3751,1583536168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=154 send_ms=1583170 recv_ms=1583033 bytes=48
TX,REAL,3,,153,48,1585096.0,1584432,1585096.0,,,,3753,1585096000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=153 bytes=48 time_ms=1584432
TX,DUMMY,3,,29,48,1585097.0,1584433,1585097.0,,,,3754,1585097000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=29 bytes=48 time_ms=1584433
RX,REAL,,3,153,48,1585189.168,1584686,1585189.168,1584432,1584686,93.16800000006333,3755,1585189168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=153 send_ms=1584432 recv_ms=1584686 bytes=48
RX,DUMMY,,3,29,48,1585231.168,1584728,1585231.168,1584433,1584728,,3756,1585231168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=29 send_ms=1584433 recv_ms=1584728 bytes=48
TX,REAL,7,,158,48,1585374.0,1585055,1585374.0,,,,3758,1585374000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=158 bytes=48 time_ms=1585055
RX,REAL,,7,158,48,1585448.88,1584945,1585448.88,1585055,1584945,74.87999999988824,3760,1585448880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=158 send_ms=1585055 recv_ms=1584945 bytes=48
TX,REAL,2,,157,48,1589196.0,1588333,1589196.0,,,,3762,1589196000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=157 bytes=48 time_ms=1588333
RX,REAL,,2,157,48,1589233.88,1588730,1589233.88,1588333,1588730,37.87999999988824,3763,1589233880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=157 send_ms=1588333 recv_ms=1588730 bytes=48
TX,REAL,4,,155,48,1592761.0,1592468,1592761.0,,,,3765,1592761000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=155 bytes=48 time_ms=1592468
RX,REAL,,4,155,48,1592810.168,1592307,1592810.168,1592468,1592307,49.16800000006333,3766,1592810168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=155 send_ms=1592468 recv_ms=1592307 bytes=48
TX,REAL,6,,156,48,1593559.0,1592620,1593559.0,,,,3768,1593559000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=156 bytes=48 time_ms=1592620
RX,REAL,,6,156,48,1593564.88,1593061,1593564.88,1592620,1593061,5.879999999888241,3769,1593564880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=156 send_ms=1592620 recv_ms=1593061 bytes=48
TX,REAL,3,,154,48,1594098.0,1593434,1594098.0,,,,3771,1594098000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=154 bytes=48 time_ms=1593434
RX,REAL,,3,154,48,1594165.168,1593662,1594165.168,1593434,1593662,67.16800000006333,3772,1594165168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=154 send_ms=1593434 recv_ms=1593662 bytes=48
TX,REAL,5,,155,48,1594508.0,1594171,1594508.0,,,,3775,1594508000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=155 bytes=48 time_ms=1594171
TX,DUMMY,5,,29,48,1594509.0,1594172,1594509.0,,,,3776,1594509000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=29 bytes=48 time_ms=1594172
RX,REAL,,5,155,48,1594558.304,1594055,1594558.304,1594171,1594055,50.304000000003725,3777,1594558304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=155 send_ms=1594171 recv_ms=1594055 bytes=48
RX,DUMMY,,5,29,48,1594652.168,1594149,1594652.168,1594172,1594149,,3779,1594652168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=29 send_ms=1594172 recv_ms=1594149 bytes=48
TX,REAL,7,,159,48,1595375.0,1595056,1595375.0,,,,3781,1595375000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=159 bytes=48 time_ms=1595056
RX,REAL,,7,159,48,1595395.88,1594892,1595395.88,1595056,1594892,20.87999999988824,3782,1595395880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=159 send_ms=1595056 recv_ms=1594892 bytes=48
TX,REAL,2,,158,48,1600197.0,1599334,1600197.0,,,,3784,1600197000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=158 bytes=48 time_ms=1599334
TX,DUMMY,2,,31,48,1600198.0,1599335,1600198.0,,,,3785,1600198000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=31 bytes=48 time_ms=1599335
RX,REAL,,2,158,48,1600211.88,1599708,1600211.88,1599334,1599708,14.879999999888241,3786,1600211880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=158 send_ms=1599334 recv_ms=1599708 bytes=48
RX,DUMMY,,2,31,48,1600244.88,1599741,1600244.88,1599335,1599741,,3788,1600244880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=31 send_ms=1599335 recv_ms=1599741 bytes=48
TX,REAL,4,,156,48,1602762.0,1602469,1602762.0,,,,3790,1602762000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=156 bytes=48 time_ms=1602469
RX,REAL,,4,156,48,1602827.168,1602324,1602827.168,1602469,1602324,65.16800000006333,3791,1602827168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=156 send_ms=1602469 recv_ms=1602324 bytes=48
TX,REAL,6,,157,48,1603560.0,1602621,1603560.0,,,,3793,1603560000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=157 bytes=48 time_ms=1602621
RX,REAL,,6,157,48,1603604.88,1603101,1603604.88,1602621,1603101,44.87999999988824,3794,1603604880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=157 send_ms=1602621 recv_ms=1603101 bytes=48
TX,REAL,3,,155,48,1604099.0,1603435,1604099.0,,,,3796,1604099000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=155 bytes=48 time_ms=1603435
RX,REAL,,3,155,48,1604147.168,1603644,1604147.168,1603435,1603644,48.16800000006333,3797,1604147168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=155 send_ms=1603435 recv_ms=1603644 bytes=48
TX,REAL,7,,160,48,1604376.0,1604057,1604376.0,,,,3801,1604376000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=160 bytes=48 time_ms=1604057
RX,REAL,,7,160,48,1604386.88,1603883,1604386.88,1604057,1603883,10.879999999888241,3802,1604386880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=160 send_ms=1604057 recv_ms=1603883 bytes=48
TX,REAL,5,,156,48,1605510.0,1605173,1605510.0,,,,3804,1605510000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=156 bytes=48 time_ms=1605173
RX,REAL,,5,156,48,1605530.168,1605027,1605530.168,1605173,1605027,20.16800000006333,3805,1605530168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=156 send_ms=1605173 recv_ms=1605027 bytes=48
TX,REAL,2,,159,48,1610199.0,1609336,1610199.0,,,,3808,1610199000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=159 bytes=48 time_ms=1609336
RX,REAL,,2,159,48,1610214.88,1609711,1610214.88,1609336,1609711,15.879999999888241,3809,1610214880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=159 send_ms=1609336 recv_ms=1609711 bytes=48
