event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,3,101,48,1028206.168,1027775,1028206.168,1027895,1027775,99.16799999994691,2667,1028206168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=101 send_ms=1027895 recv_ms=1027775 bytes=48
RX,DUMMY,,3,30,48,1028213.336,1027782,1028213.336,1027896,1027782,,2668,1028213336	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=30 send_ms=1027896 recv_ms=1027782 bytes=48
TX,REAL,6,,100,48,1028958.0,1028870,1028958.0,,,,2673,1028958000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=100 bytes=48 time_ms=1028870
RX,REAL,,6,100,48,1028978.88,1028547,1028978.88,1028870,1028547,20.880000000004657,2674,1028978880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=100 send_ms=1028870 recv_ms=1028547 bytes=48
TX,REAL,2,,103,48,1033502.0,1033109,1033502.0,,,,2676,1033502000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=103 bytes=48 time_ms=1033109
TX,DUMMY,2,,30,48,1033503.0,1033110,1033503.0,,,,2677,1033503000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=30 bytes=48 time_ms=1033110
RX,REAL,,2,103,48,1033542.88,1033111,1033542.88,1033109,1033111,40.88000000000466,2678,1033542880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=103 send_ms=1033109 recv_ms=1033111 bytes=48
RX,DUMMY,,2,30,48,1033569.88,1033138,1033569.88,1033110,1033138,,2679,1033569880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=30 send_ms=1033110 recv_ms=1033138 bytes=48
TX,REAL,4,,99,48,1036197.0,1035248,1036197.0,,,,2682,1036197000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=99 bytes=48 time_ms=1035248
TX,DUMMY,4,,24,48,1036198.0,1035249,1036198.0,,,,2683,1036198000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=24 bytes=48 time_ms=1035249
RX,REAL,,4,99,48,1036259.168,1035828,1036259.168,1035248,1035828,62.167999999946915,2684,1036259168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=99 send_ms=1035248 recv_ms=1035828 bytes=48
RX,DUMMY,,4,24,48,1036282.168,1035851,1036282.168,1035249,1035851,,2686,1036282168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=24 send_ms=1035249 recv_ms=1035851 bytes=48
TX,REAL,7,,102,48,1037190.0,1037168,1037190.0,,,,2689,1037190000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=102 bytes=48 time_ms=1037168
RX,REAL,,7,102,48,1037232.88,1036801,1037232.88,1037168,1036801,42.88000000000466,2690,1037232880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=102 send_ms=1037168 recv_ms=1036801 bytes=48
TX,REAL,5,,101,48,1038191.0,1037221,1038191.0,,,,2692,1038191000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=101 bytes=48 time_ms=1037221
RX,REAL,,5,101,48,1038228.168,1037797,1038228.168,1037221,1037797,37.167999999946915,2693,1038228168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=101 send_ms=1037221 recv_ms=1037797 bytes=48
TX,REAL,6,,101,48,1039959.0,1039871,1039959.0,,,,2695,1039959000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=101 bytes=48 time_ms=1039871
TX,DUMMY,6,,32,48,1039960.0,1039872,1039960.0,,,,2696,1039960000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=32 bytes=48 time_ms=1039872
RX,REAL,,6,101,48,1039991.88,1039560,1039991.88,1039871,1039560,32.88000000000466,2697,1039991880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=101 send_ms=1039871 recv_ms=1039560 bytes=48
RX,DUMMY,,6,32,48,1040024.88,1039593,1040024.88,1039872,1039593,,2699,1040024880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=32 send_ms=1039872 recv_ms=1039593 bytes=48
TX,REAL,3,,102,48,1040109.0,1039897,1040109.0,,,,2701,1040109000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=102 bytes=48 time_ms=1039897
RX,REAL,,3,102,48,1040124.168,1039693,1040124.168,1039897,1039693,15.167999999946915,2702,1040124168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=102 send_ms=1039897 recv_ms=1039693 bytes=48
TX,REAL,2,,104,48,1043504.0,1043111,1043504.0,,,,2704,1043504000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=104 bytes=48 time_ms=1043111
RX,REAL,,2,104,48,1043535.88,1043104,1043535.88,1043111,1043104,31.880000000004657,2705,1043535880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=104 send_ms=1043111 recv_ms=1043104 bytes=48
TX,REAL,4,,100,48,1045199.0,1044250,1045199.0,,,,2709,1045199000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=100 bytes=48 time_ms=1044250
TX,DUMMY,4,,25,48,1045200.0,1044251,1045200.0,,,,2710,1045200000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=25 bytes=48 time_ms=1044251
RX,REAL,,4,100,48,1045232.304,1044801,1045232.304,1044250,1044801,33.304000000003725,2711,1045232304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=100 send_ms=1044250 recv_ms=1044801 bytes=48
RX,DUMMY,,4,25,48,1045334.168,1044903,1045334.168,1044251,1044903,,2713,1045334168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=25 send_ms=1044251 recv_ms=1044903 bytes=48
TX,REAL,7,,103,48,1046191.0,1046169,1046191.0,,,,2715,1046191000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=103 bytes=48 time_ms=1046169
TX,REAL,5,,102,48,1046192.0,1045222,1046192.0,,,,2716,1046192000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=102 bytes=48 time_ms=1045222
RX,REAL,,7,103,48,1046205.88,1045774,1046205.88,1046169,1045774,14.880000000004657,2717,1046205880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=103 send_ms=1046169 recv_ms=1045774 bytes=48
RX,REAL,,5,102,48,1046212.168,1045781,1046212.168,1045222,1045781,20.167999999946915,2719,1046212168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=102 send_ms=1045222 recv_ms=1045781 bytes=48
TX,REAL,6,,102,48,1050961.0,1050873,1050961.0,,,,2722,1050961000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=102 bytes=48 time_ms=1050873
RX,REAL,,6,102,48,1050997.88,1050566,1050997.88,1050873,1050566,36.87999999988824,2723,1050997880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=102 send_ms=1050873 recv_ms=1050566 bytes=48
TX,REAL,3,,103,48,1051110.0,1050898,1051110.0,,,,2725,1051110000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=103 bytes=48 time_ms=1050898
TX,DUMMY,3,,31,48,1051111.0,1050899,1051111.0,,,,2726,1051111000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=31 bytes=48 time_ms=1050899
RX,REAL,,3,103,48,1051160.168,1050729,1051160.168,1050898,1050729,50.16800000006333,2727,1051160168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=103 send_ms=1050898 recv_ms=1050729 bytes=48
RX,DUMMY,,3,31,48,1051211.168,1050780,1051211.168,1050899,1050780,,2729,1051211168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=31 send_ms=1050899 recv_ms=1050780 bytes=48
TX,REAL,4,,101,48,1053201.0,1052252,1053201.0,,,,2731,1053201000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=101 bytes=48 time_ms=1052252
RX,REAL,,4,101,48,1053237.168,1052806,1053237.168,1052252,1052806,36.16800000006333,2732,1053237168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=101 send_ms=1052252 recv_ms=1052806 bytes=48
TX,REAL,7,,104,48,1054192.0,1054170,1054192.0,,,,2734,1054192000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=104 bytes=48 time_ms=1054170
RX,REAL,,7,104,48,1054236.88,1053805,1054236.88,1054170,1053805,44.87999999988824,2735,1054236880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=104 send_ms=1054170 recv_ms=1053805 bytes=48
TX,REAL,2,,105,48,1055505.0,1055112,1055505.0,,,,2737,1055505000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=105 bytes=48 time_ms=1055112
RX,REAL,,2,105,48,1055547.88,1055116,1055547.88,1055112,1055116,42.87999999988824,2738,1055547880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=105 send_ms=1055112 recv_ms=1055116 bytes=48
TX,REAL,5,,103,48,1058193.0,1057223,1058193.0,,,,2740,1058193000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=103 bytes=48 time_ms=1057223
RX,REAL,,5,103,48,1058228.168,1057797,1058228.168,1057223,1057797,35.16800000006333,2741,1058228168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=103 send_ms=1057223 recv_ms=1057797 bytes=48
TX,REAL,6,,103,48,1061962.0,1061874,1061962.0,,,,2743,1061962000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=103 bytes=48 time_ms=1061874
RX,REAL,,6,103,48,1061990.88,1061559,1061990.88,1061874,1061559,28.87999999988824,2744,1061990880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=103 send_ms=1061874 recv_ms=1061559 bytes=48
TX,REAL,3,,104,48,1063112.0,1062900,1063112.0,,,,2746,1063112000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=104 bytes=48 time_ms=1062900
RX,REAL,,3,104,48,1063139.168,1062708,1063139.168,1062900,1062708,27.16800000006333,2747,1063139168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=104 send_ms=1062900 recv_ms=1062708 bytes=48
TX,REAL,4,,102,48,1063202.0,1062253,1063202.0,,,,2750,1063202000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=102 bytes=48 time_ms=1062253
RX,REAL,,4,102,48,1063244.168,1062813,1063244.168,1062253,1062813,42.16800000006333,2751,1063244168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=102 send_ms=1062253 recv_ms=1062813 bytes=48
TX,REAL,2,,106,48,1064506.0,1064113,1064506.0,,,,2753,1064506000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=106 bytes=48 time_ms=1064113
RX,REAL,,2,106,48,1064546.88,1064115,1064546.88,1064113,1064115,40.87999999988824,2754,1064546880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=106 send_ms=1064113 recv_ms=1064115 bytes=48
TX,REAL,7,,105,48,1065193.0,1065171,1065193.0,,,,2756,1065193000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=105 bytes=48 time_ms=1065171
TX,DUMMY,7,,36,48,1065194.0,1065172,1065194.0,,,,2757,1065194000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=36 bytes=48 time_ms=1065172
RX,REAL,,7,105,48,1065200.88,1064769,1065200.88,1065171,1064769,7.879999999888241,2758,1065200880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=105 send_ms=1065171 recv_ms=1064769 bytes=48
RX,DUMMY,,7,36,48,1065212.88,1064781,1065212.88,1065172,1064781,,2759,1065212880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=36 send_ms=1065172 recv_ms=1064781 bytes=48
TX,REAL,5,,104,48,1067194.0,1066224,1067194.0,,,,2762,1067194000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=104 bytes=48 time_ms=1066224
RX,REAL,,5,104,48,1067220.168,1066789,1067220.168,1066224,1066789,26.16800000006333,2763,1067220168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=104 send_ms=1066224 recv_ms=1066789 bytes=48
TX,REAL,4,,103,48,1072203.0,1071254,1072203.0,,,,2765,1072203000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=103 bytes=48 time_ms=1071254
TX,DUMMY,4,,26,48,1072204.0,1071255,1072204.0,,,,2766,1072204000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=26 bytes=48 time_ms=1071255
RX,REAL,,4,103,48,1072234.168,1071803,1072234.168,1071254,1071803,31.16800000006333,2767,1072234168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=103 send_ms=1071254 recv_ms=1071803 bytes=48
RX,DUMMY,,4,26,48,1072310.168,1071879,1072310.168,1071255,1071879,,2769,1072310168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=26 send_ms=1071255 recv_ms=1071879 bytes=48
TX,REAL,2,,107,48,1072507.0,1072114,1072507.0,,,,2771,1072507000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=107 bytes=48 time_ms=1072114
RX,REAL,,2,107,48,1072523.88,1072092,1072523.88,1072114,1072092,16.87999999988824,2772,1072523880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=107 send_ms=1072114 recv_ms=1072092 bytes=48
TX,REAL,6,,104,48,1072963.0,1072875,1072963.0,,,,2774,1072963000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=104 bytes=48 time_ms=1072875
TX,DUMMY,6,,33,48,1072964.0,1072876,1072964.0,,,,2775,1072964000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=33 bytes=48 time_ms=1072876
RX,REAL,,6,104,48,1072989.88,1072558,1072989.88,1072875,1072558,26.87999999988824,2776,1072989880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=104 send_ms=1072875 recv_ms=1072558 bytes=48
RX,DUMMY,,6,33,48,1073004.88,1072573,1073004.88,1072876,1072573,,2777,1073004880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=33 send_ms=1072876 recv_ms=1072573 bytes=48
TX,REAL,3,,105,48,1073113.0,1072901,1073113.0,,,,2781,1073113000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=105 bytes=48 time_ms=1072901
RX,REAL,,3,105,48,1073140.168,1072709,1073140.168,1072901,1072709,27.16800000006333,2782,1073140168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=105 send_ms=1072901 recv_ms=1072709 bytes=48
TX,REAL,7,,106,48,1075195.0,1075173,1075195.0,,,,2784,1075195000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=106 bytes=48 time_ms=1075173
TX,DUMMY,7,,37,48,1075196.0,1075174,1075196.0,,,,2785,1075196000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=37 bytes=48 time_ms=1075174
RX,REAL,,7,106,48,1075219.88,1074788,1075219.88,1075173,1074788,24.87999999988824,2786,1075219880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=106 send_ms=1075173 recv_ms=1074788 bytes=48
RX,DUMMY,,7,37,48,1075228.88,1074797,1075228.88,1075174,1074797,,2787,1075228880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=37 send_ms=1075174 recv_ms=1074797 bytes=48
TX,REAL,5,,105,48,1079195.0,1078225,1079195.0,,,,2790,1079195000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=105 bytes=48 time_ms=1078225
TX,DUMMY,5,,36,48,1079196.0,1078226,1079196.0,,,,2791,1079196000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=36 bytes=48 time_ms=1078226
RX,REAL,,5,105,48,1079271.168,1078840,1079271.168,1078225,1078840,76.16800000006333,2792,1079271168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=105 send_ms=1078225 recv_ms=1078840 bytes=48
RX,DUMMY,,5,36,48,1079353.168,1078922,1079353.168,1078226,1078922,,2794,1079353168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=36 send_ms=1078226 recv_ms=1078922 bytes=48
TX,REAL,6,,105,48,1080965.0,1080877,1080965.0,,,,2796,1080965000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=105 bytes=48 time_ms=1080877
RX,REAL,,6,105,48,1080976.88,1080545,1080976.88,1080877,1080545,11.879999999888241,2797,1080976880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=105 send_ms=1080877 recv_ms=1080545 bytes=48
TX,REAL,4,,104,48,1081205.0,1080256,1081205.0,,,,2799,1081205000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=104 bytes=48 time_ms=1080256
TX,DUMMY,4,,27,48,1081206.0,1080257,1081206.0,,,,2800,1081206000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=27 bytes=48 time_ms=1080257
RX,REAL,,4,104,48,1081269.168,1080838,1081269.168,1080256,1080838,64.16800000006333,2801,1081269168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=104 send_ms=1080256 recv_ms=1080838 bytes=48
RX,DUMMY,,4,27,48,1081314.592,1080883,1081314.592,1080257,1080883,,2803,1081314592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=27 send_ms=1080257 recv_ms=1080883 bytes=48
TX,REAL,2,,108,48,1082508.0,1082115,1082508.0,,,,2805,1082508000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=108 bytes=48 time_ms=1082115
TX,DUMMY,2,,31,48,1082509.0,1082116,1082509.0,,,,2806,1082509000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=31 bytes=48 time_ms=1082116
RX,REAL,,2,108,48,1082527.88,1082096,1082527.88,1082115,1082096,19.87999999988824,2807,1082527880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=108 send_ms=1082115 recv_ms=1082096 bytes=48
RX,DUMMY,,2,31,48,1082553.88,1082122,1082553.88,1082116,1082122,,2809,1082553880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=31 send_ms=1082116 recv_ms=1082122 bytes=48
TX,REAL,3,,106,48,1085114.0,1084902,1085114.0,,,,2812,1085114000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=106 bytes=48 time_ms=1084902
TX,DUMMY,3,,32,48,1085115.0,1084903,1085115.0,,,,2813,1085115000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=32 bytes=48 time_ms=1084903
RX,REAL,,3,106,48,1085178.168,1084747,1085178.168,1084902,1084747,64.16800000006333,2814,1085178168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=106 send_ms=1084902 recv_ms=1084747 bytes=48
RX,DUMMY,,3,32,48,1085190.168,1084759,1085190.168,1084903,1084759,,2815,1085190168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=32 send_ms=1084903 recv_ms=1084759 bytes=48
TX,REAL,7,,107,48,1085197.0,1085175,1085197.0,,,,2816,1085197000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=107 bytes=48 time_ms=1085175
TX,DUMMY,7,,38,48,1085198.0,1085176,1085198.0,,,,2817,1085198000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=38 bytes=48 time_ms=1085176
RX,REAL,,7,107,48,1085237.88,1084806,1085237.88,1085175,1084806,40.87999999988824,2819,1085237880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=107 send_ms=1085175 recv_ms=1084806 bytes=48
RX,DUMMY,,7,38,48,1085365.88,1084934,1085365.88,1085176,1084934,,2822,1085365880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=38 send_ms=1085176 recv_ms=1084934 bytes=48
TX,REAL,5,,106,48,1091197.0,1090227,1091197.0,,,,2824,1091197000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=106 bytes=48 time_ms=1090227
TX,REAL,4,,105,48,1091207.0,1090258,1091207.0,,,,2825,1091207000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=105 bytes=48 time_ms=1090258
RX,REAL,,5,106,48,1091230.304,1090799,1091230.304,1090227,1090799,33.304000000003725,2826,1091230304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=106 send_ms=1090227 recv_ms=1090799 bytes=48
RX,REAL,,4,105,48,1091276.168,1090845,1091276.168,1090258,1090845,69.16800000006333,2827,1091276168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=105 send_ms=1090258 recv_ms=1090845 bytes=48
TX,REAL,2,,109,48,1091510.0,1091117,1091510.0,,,,2830,1091510000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=109 bytes=48 time_ms=1091117
RX,REAL,,2,109,48,1091522.88,1091091,1091522.88,1091117,1091091,12.879999999888241,2831,1091522880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=109 send_ms=1091117 recv_ms=1091091 bytes=48
TX,REAL,6,,106,48,1091966.0,1091878,1091966.0,,,,2833,1091966000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=106 bytes=48 time_ms=1091878
TX,DUMMY,6,,34,48,1091967.0,1091879,1091967.0,,,,2834,1091967000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=34 bytes=48 time_ms=1091879
RX,REAL,,6,106,48,1091975.88,1091544,1091975.88,1091878,1091544,9.879999999888241,2835,1091975880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=106 send_ms=1091878 recv_ms=1091544 bytes=48
RX,DUMMY,,6,34,48,1091986.88,1091555,1091986.88,1091879,1091555,,2836,1091986880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=34 send_ms=1091879 recv_ms=1091555 bytes=48
TX,REAL,7,,108,48,1095199.0,1095177,1095199.0,,,,2839,1095199000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=108 bytes=48 time_ms=1095177
RX,REAL,,7,108,48,1095208.88,1094777,1095208.88,1095177,1094777,9.879999999888241,2840,1095208880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=108 send_ms=1095177 recv_ms=1094777 bytes=48
TX,REAL,3,,107,48,1097116.0,1096904,1097116.0,,,,2843,1097116000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=107 bytes=48 time_ms=1096904
TX,DUMMY,3,,33,48,1097117.0,1096905,1097117.0,,,,2844,1097117000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=33 bytes=48 time_ms=1096905
RX,REAL,,3,107,48,1097171.168,1096740,1097171.168,1096904,1096740,55.16800000006333,2845,1097171168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=107 send_ms=1096904 recv_ms=1096740 bytes=48
RX,DUMMY,,3,33,48,1097206.168,1096775,1097206.168,1096905,1096775,,2846,1097206168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=33 send_ms=1096905 recv_ms=1096775 bytes=48
TX,REAL,2,,110,48,1099511.0,1099118,1099511.0,,,,2851,1099511000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=110 bytes=48 time_ms=1099118
TX,DUMMY,2,,32,48,1099512.0,1099119,1099512.0,,,,2852,1099512000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=32 bytes=48 time_ms=1099119
RX,REAL,,2,110,48,1099543.88,1099112,1099543.88,1099118,1099112,32.87999999988824,2853,1099543880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=110 send_ms=1099118 recv_ms=1099112 bytes=48
RX,DUMMY,,2,32,48,1099587.88,1099156,1099587.88,1099119,1099156,,2855,1099587880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=32 send_ms=1099119 recv_ms=1099156 bytes=48
TX,REAL,6,,107,48,1099968.0,1099880,1099968.0,,,,2857,1099968000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=107 bytes=48 time_ms=1099880
RX,REAL,,6,107,48,1100013.88,1099582,1100013.88,1099880,1099582,45.87999999988824,2858,1100013880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=107 send_ms=1099880 recv_ms=1099582 bytes=48
TX,REAL,5,,107,48,1101198.0,1100228,1101198.0,,,,2860,1101198000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=107 bytes=48 time_ms=1100228
RX,REAL,,5,107,48,1101263.168,1100832,1101263.168,1100228,1100832,65.16800000006333,2861,1101263168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=107 send_ms=1100228 recv_ms=1100832 bytes=48
TX,REAL,4,,106,48,1102208.0,1101259,1102208.0,,,,2863,1102208000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=106 bytes=48 time_ms=1101259
TX,DUMMY,4,,28,48,1102209.0,1101260,1102209.0,,,,2864,1102209000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=28 bytes=48 time_ms=1101260
RX,REAL,,4,106,48,1102265.168,1101834,1102265.168,1101259,1101834,57.16800000006333,2865,1102265168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=106 send_ms=1101259 recv_ms=1101834 bytes=48
RX,DUMMY,,4,28,48,1102280.168,1101849,1102280.168,1101260,1101849,,2866,1102280168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=28 send_ms=1101260 recv_ms=1101849 bytes=48
TX,REAL,3,,108,48,1105118.0,1104906,1105118.0,,,,2869,1105118000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=108 bytes=48 time_ms=1104906
TX,DUMMY,3,,34,48,1105119.0,1104907,1105119.0,,,,2870,1105119000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=34 bytes=48 time_ms=1104907
RX,REAL,,3,108,48,1105164.168,1104733,1105164.168,1104906,1104733,46.16800000006333,2871,1105164168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=108 send_ms=1104906 recv_ms=1104733 bytes=48
