event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,DUMMY,4,,25,48,1438462.0,1437837,1438462.0,,,,3393,1438462000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=25 bytes=48 time_ms=1437837
RX,REAL,,4,139,48,1438533.168,1438529,1438533.168,1437836,1438529,72.16800000006333,3394,1438533168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=139 send_ms=1437836 recv_ms=1438529 bytes=48
RX,DUMMY,,4,25,48,1438634.168,1438630,1438634.168,1437837,1438630,,3396,1438634168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=25 send_ms=1437837 recv_ms=1438630 bytes=48
TX,REAL,5,,141,48,1438727.0,1437784,1438727.0,,,,3398,1438727000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=141 bytes=48 time_ms=1437784
RX,REAL,,5,141,48,1438791.168,1438787,1438791.168,1437784,1438787,64.16800000006333,3399,1438791168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=141 send_ms=1437784 recv_ms=1438787 bytes=48
TX,REAL,3,,139,48,1438882.0,1437942,1438882.0,,,,3401,1438882000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=139 bytes=48 time_ms=1437942
TX,DUMMY,3,,33,48,1438883.0,1437943,1438883.0,,,,3402,1438883000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=33 bytes=48 time_ms=1437943
RX,REAL,,3,139,48,1438902.168,1438898,1438902.168,1437942,1438898,20.16800000006333,3403,1438902168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=139 send_ms=1437942 recv_ms=1438898 bytes=48
RX,DUMMY,,3,33,48,1438993.168,1438989,1438993.168,1437943,1438989,,3405,1438993168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=33 send_ms=1437943 recv_ms=1438989 bytes=48
TX,REAL,6,,141,48,1439486.0,1438552,1439486.0,,,,3407,1439486000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=141 bytes=48 time_ms=1438552
RX,REAL,,6,141,48,1439491.88,1439487,1439491.88,1438552,1439487,5.879999999888241,3408,1439491880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=141 send_ms=1438552 recv_ms=1439487 bytes=48
TX,REAL,2,,143,48,1443220.0,1442742,1443220.0,,,,3410,1443220000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=143 bytes=48 time_ms=1442742
TX,DUMMY,2,,34,48,1443221.0,1442743,1443221.0,,,,3411,1443221000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=34 bytes=48 time_ms=1442743
RX,REAL,,2,143,48,1443247.88,1443243,1443247.88,1442742,1443243,27.87999999988824,3412,1443247880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=143 send_ms=1442742 recv_ms=1443243 bytes=48
RX,DUMMY,,2,34,48,1443288.88,1443284,1443288.88,1442743,1443284,,3414,1443288880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=34 send_ms=1442743 recv_ms=1443284 bytes=48
TX,REAL,7,,142,48,1446766.0,1446377,1446766.0,,,,3417,1446766000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=142 bytes=48 time_ms=1446377
TX,DUMMY,7,,26,48,1446767.0,1446378,1446767.0,,,,3418,1446767000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=26 bytes=48 time_ms=1446378
RX,REAL,,7,142,48,1446802.88,1446798,1446802.88,1446377,1446798,36.87999999988824,3419,1446802880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=142 send_ms=1446377 recv_ms=1446798 bytes=48
RX,DUMMY,,7,26,48,1446808.88,1446804,1446808.88,1446378,1446804,,3420,1446808880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=26 send_ms=1446378 recv_ms=1446804 bytes=48
TX,REAL,4,,140,48,1447463.0,1446838,1447463.0,,,,3425,1447463000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=140 bytes=48 time_ms=1446838
RX,REAL,,4,140,48,1447521.168,1447517,1447521.168,1446838,1447517,58.16800000006333,3426,1447521168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=140 send_ms=1446838 recv_ms=1447517 bytes=48
TX,REAL,6,,142,48,1448487.0,1447553,1448487.0,,,,3428,1448487000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=142 bytes=48 time_ms=1447553
RX,REAL,,6,142,48,1448511.88,1448507,1448511.88,1447553,1448507,24.87999999988824,3429,1448511880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=142 send_ms=1447553 recv_ms=1448507 bytes=48
TX,REAL,5,,142,48,1449728.0,1448785,1449728.0,,,,3431,1449728000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=142 bytes=48 time_ms=1448785
RX,REAL,,5,142,48,1449755.168,1449751,1449755.168,1448785,1449751,27.16800000006333,3432,1449755168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=142 send_ms=1448785 recv_ms=1449751 bytes=48
TX,REAL,3,,140,48,1449884.0,1448944,1449884.0,,,,3436,1449884000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=140 bytes=48 time_ms=1448944
RX,REAL,,3,140,48,1449935.168,1449931,1449935.168,1448944,1449931,51.16800000006333,3437,1449935168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=140 send_ms=1448944 recv_ms=1449931 bytes=48
TX,REAL,2,,144,48,1454222.0,1453744,1454222.0,,,,3439,1454222000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=144 bytes=48 time_ms=1453744
RX,REAL,,2,144,48,1454263.88,1454259,1454263.88,1453744,1454259,41.87999999988824,3440,1454263880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=144 send_ms=1453744 recv_ms=1454259 bytes=48
TX,REAL,7,,143,48,1455768.0,1455379,1455768.0,,,,3442,1455768000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=143 bytes=48 time_ms=1455379
RX,REAL,,7,143,48,1455803.88,1455799,1455803.88,1455379,1455799,35.87999999988824,3443,1455803880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=143 send_ms=1455379 recv_ms=1455799 bytes=48
TX,REAL,4,,141,48,1456464.0,1455839,1456464.0,,,,3445,1456464000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=141 bytes=48 time_ms=1455839
RX,REAL,,4,141,48,1456496.168,1456492,1456496.168,1455839,1456492,32.16800000006333,3446,1456496168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=141 send_ms=1455839 recv_ms=1456492 bytes=48
TX,REAL,6,,143,48,1458488.0,1457554,1458488.0,,,,3448,1458488000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=143 bytes=48 time_ms=1457554
TX,DUMMY,6,,20,48,1458489.0,1457555,1458489.0,,,,3449,1458489000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=20 bytes=48 time_ms=1457555
RX,REAL,,6,143,48,1458503.88,1458499,1458503.88,1457554,1458499,15.879999999888241,3450,1458503880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=143 send_ms=1457554 recv_ms=1458499 bytes=48
RX,DUMMY,,6,20,48,1458563.88,1458559,1458563.88,1457555,1458559,,3453,1458563880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=20 send_ms=1457555 recv_ms=1458559 bytes=48
TX,REAL,3,,141,48,1458885.0,1457945,1458885.0,,,,3455,1458885000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=141 bytes=48 time_ms=1457945
RX,REAL,,3,141,48,1458925.168,1458921,1458925.168,1457945,1458921,40.16800000006333,3456,1458925168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=141 send_ms=1457945 recv_ms=1458921 bytes=48
TX,REAL,5,,143,48,1459729.0,1458786,1459729.0,,,,3458,1459729000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=143 bytes=48 time_ms=1458786
TX,DUMMY,5,,29,48,1459730.0,1458787,1459730.0,,,,3459,1459730000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=29 bytes=48 time_ms=1458787
RX,REAL,,5,143,48,1459770.168,1459766,1459770.168,1458786,1459766,41.16800000006333,3460,1459770168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=143 send_ms=1458786 recv_ms=1459766 bytes=48
RX,DUMMY,,5,29,48,1459870.168,1459866,1459870.168,1458787,1459866,,3462,1459870168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=29 send_ms=1458787 recv_ms=1459866 bytes=48
TX,REAL,2,,145,48,1465223.0,1464745,1465223.0,,,,3464,1465223000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=145 bytes=48 time_ms=1464745
RX,REAL,,2,145,48,1465263.88,1465259,1465263.88,1464745,1465259,40.87999999988824,3465,1465263880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=145 send_ms=1464745 recv_ms=1465259 bytes=48
TX,REAL,7,,144,48,1466769.0,1466380,1466769.0,,,,3467,1466769000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=144 bytes=48 time_ms=1466380
RX,REAL,,7,144,48,1466774.88,1466770,1466774.88,1466380,1466770,5.879999999888241,3468,1466774880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=144 send_ms=1466380 recv_ms=1466770 bytes=48
TX,REAL,4,,142,48,1467465.0,1466840,1467465.0,,,,3470,1467465000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=142 bytes=48 time_ms=1466840
RX,REAL,,4,142,48,1467478.304,1467474,1467478.304,1466840,1467474,13.304000000003725,3471,1467478304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=142 send_ms=1466840 recv_ms=1467474 bytes=48
TX,REAL,6,,144,48,1468490.0,1467556,1468490.0,,,,3473,1468490000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=144 bytes=48 time_ms=1467556
TX,DUMMY,6,,21,48,1468491.0,1467557,1468491.0,,,,3474,1468491000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=21 bytes=48 time_ms=1467557
RX,REAL,,6,144,48,1468508.88,1468504,1468508.88,1467556,1468504,18.87999999988824,3475,1468508880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=144 send_ms=1467556 recv_ms=1468504 bytes=48
RX,DUMMY,,6,21,48,1468522.88,1468518,1468522.88,1467557,1468518,,3476,1468522880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=21 send_ms=1467557 recv_ms=1468518 bytes=48
TX,REAL,3,,142,48,1469886.0,1468946,1469886.0,,,,3479,1469886000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=142 bytes=48 time_ms=1468946
RX,REAL,,3,142,48,1469953.168,1469949,1469953.168,1468946,1469949,67.16800000006333,3480,1469953168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=142 send_ms=1468946 recv_ms=1469949 bytes=48
TX,REAL,5,,144,48,1470731.0,1469788,1470731.0,,,,3483,1470731000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=144 bytes=48 time_ms=1469788
RX,REAL,,5,144,48,1470790.168,1470786,1470790.168,1469788,1470786,59.16800000006333,3484,1470790168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=144 send_ms=1469788 recv_ms=1470786 bytes=48
TX,REAL,2,,146,48,1475224.0,1474746,1475224.0,,,,3486,1475224000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=146 bytes=48 time_ms=1474746
RX,REAL,,2,146,48,1475264.88,1475260,1475264.88,1474746,1475260,40.87999999988824,3487,1475264880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=146 send_ms=1474746 recv_ms=1475260 bytes=48
TX,REAL,4,,143,48,1476466.0,1475841,1476466.0,,,,3489,1476466000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=143 bytes=48 time_ms=1475841
TX,DUMMY,4,,26,48,1476467.0,1475842,1476467.0,,,,3490,1476467000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=26 bytes=48 time_ms=1475842
RX,REAL,,4,143,48,1476518.168,1476514,1476518.168,1475841,1476514,52.16800000006333,3491,1476518168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=143 send_ms=1475841 recv_ms=1476514 bytes=48
RX,DUMMY,,4,26,48,1476525.336,1476521,1476525.336,1475842,1476521,,3492,1476525336	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=26 send_ms=1475842 recv_ms=1476521 bytes=48
TX,REAL,7,,145,48,1476770.0,1476381,1476770.0,,,,3495,1476770000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=145 bytes=48 time_ms=1476381
TX,DUMMY,7,,27,48,1476771.0,1476382,1476771.0,,,,3496,1476771000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=27 bytes=48 time_ms=1476382
RX,REAL,,7,145,48,1476814.88,1476810,1476814.88,1476381,1476810,44.87999999988824,3497,1476814880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=145 send_ms=1476381 recv_ms=1476810 bytes=48
RX,DUMMY,,7,27,48,1476851.88,1476847,1476851.88,1476382,1476847,,3499,1476851880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=27 send_ms=1476382 recv_ms=1476847 bytes=48
TX,REAL,3,,143,48,1478887.0,1477947,1478887.0,,,,3501,1478887000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=143 bytes=48 time_ms=1477947
RX,REAL,,3,143,48,1478927.168,1478923,1478927.168,1477947,1478923,40.16800000006333,3502,1478927168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=143 send_ms=1477947 recv_ms=1478923 bytes=48
TX,REAL,6,,145,48,1479492.0,1478558,1479492.0,,,,3504,1479492000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=145 bytes=48 time_ms=1478558
RX,REAL,,6,145,48,1479504.88,1479500,1479504.88,1478558,1479500,12.879999999888241,3505,1479504880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=145 send_ms=1478558 recv_ms=1479500 bytes=48
TX,REAL,5,,145,48,1480732.0,1479789,1480732.0,,,,3507,1480732000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=145 bytes=48 time_ms=1479789
TX,DUMMY,5,,30,48,1480733.0,1479790,1480733.0,,,,3508,1480733000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=30 bytes=48 time_ms=1479790
RX,REAL,,5,145,48,1480800.168,1480796,1480800.168,1479789,1480796,68.16800000006333,3509,1480800168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=145 send_ms=1479789 recv_ms=1480796 bytes=48
RX,DUMMY,,5,30,48,1480851.168,1480847,1480851.168,1479790,1480847,,3510,1480851168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=30 send_ms=1479790 recv_ms=1480847 bytes=48
TX,REAL,4,,144,48,1485468.0,1484843,1485468.0,,,,3514,1485468000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=144 bytes=48 time_ms=1484843
RX,REAL,,4,144,48,1485526.168,1485522,1485526.168,1484843,1485522,58.16800000006333,3515,1485526168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=144 send_ms=1484843 recv_ms=1485522 bytes=48
TX,REAL,2,,147,48,1486225.0,1485747,1486225.0,,,,3517,1486225000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=147 bytes=48 time_ms=1485747
TX,DUMMY,2,,35,48,1486226.0,1485748,1486226.0,,,,3518,1486226000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=35 bytes=48 time_ms=1485748
RX,REAL,,2,147,48,1486231.88,1486227,1486231.88,1485747,1486227,6.879999999888241,3519,1486231880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=147 send_ms=1485747 recv_ms=1486227 bytes=48
RX,DUMMY,,2,35,48,1486239.88,1486235,1486239.88,1485748,1486235,,3520,1486239880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=35 send_ms=1485748 recv_ms=1486235 bytes=48
TX,REAL,7,,146,48,1487772.0,1487383,1487772.0,,,,3523,1487772000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=146 bytes=48 time_ms=1487383
TX,DUMMY,7,,28,48,1487773.0,1487384,1487773.0,,,,3524,1487773000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=28 bytes=48 time_ms=1487384
RX,REAL,,7,146,48,1487788.88,1487784,1487788.88,1487383,1487784,16.87999999988824,3525,1487788880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=146 send_ms=1487383 recv_ms=1487784 bytes=48
RX,DUMMY,,7,28,48,1487830.88,1487826,1487830.88,1487384,1487826,,3527,1487830880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=28 send_ms=1487384 recv_ms=1487826 bytes=48
TX,REAL,3,,144,48,1488888.0,1487948,1488888.0,,,,3529,1488888000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=144 bytes=48 time_ms=1487948
RX,REAL,,3,144,48,1488945.168,1488941,1488945.168,1487948,1488941,57.16800000006333,3530,1488945168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=144 send_ms=1487948 recv_ms=1488941 bytes=48
TX,REAL,5,,146,48,1489734.0,1488791,1489734.0,,,,3532,1489734000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=146 bytes=48 time_ms=1488791
TX,DUMMY,5,,31,48,1489735.0,1488792,1489735.0,,,,3533,1489735000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=31 bytes=48 time_ms=1488792
RX,REAL,,5,146,48,1489766.168,1489762,1489766.168,1488791,1489762,32.16800000006333,3534,1489766168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=146 send_ms=1488791 recv_ms=1489762 bytes=48
RX,DUMMY,,5,31,48,1489829.168,1489825,1489829.168,1488792,1489825,,3536,1489829168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=31 send_ms=1488792 recv_ms=1489825 bytes=48
TX,REAL,6,,146,48,1490493.0,1489559,1490493.0,,,,3538,1490493000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=146 bytes=48 time_ms=1489559
RX,REAL,,6,146,48,1490516.88,1490512,1490516.88,1489559,1490512,23.87999999988824,3539,1490516880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=146 send_ms=1489559 recv_ms=1490512 bytes=48
TX,REAL,4,,145,48,1494469.0,1493844,1494469.0,,,,3541,1494469000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=145 bytes=48 time_ms=1493844
RX,REAL,,4,145,48,1494496.304,1494492,1494496.304,1493844,1494492,27.304000000003725,3542,1494496304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=145 send_ms=1493844 recv_ms=1494492 bytes=48
TX,REAL,2,,148,48,1496227.0,1495749,1496227.0,,,,3545,1496227000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=148 bytes=48 time_ms=1495749
RX,REAL,,2,148,48,1496235.88,1496231,1496235.88,1495749,1496231,8.879999999888241,3546,1496235880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=148 send_ms=1495749 recv_ms=1496231 bytes=48
TX,REAL,7,,147,48,1496774.0,1496385,1496774.0,,,,3548,1496774000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=147 bytes=48 time_ms=1496385
RX,REAL,,7,147,48,1496818.88,1496814,1496818.88,1496385,1496814,44.87999999988824,3549,1496818880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=147 send_ms=1496385 recv_ms=1496814 bytes=48
TX,REAL,5,,147,48,1499736.0,1498793,1499736.0,,,,3551,1499736000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=147 bytes=48 time_ms=1498793
RX,REAL,,5,147,48,1499781.304,1499777,1499781.304,1498793,1499777,45.304000000003725,3552,1499781304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=147 send_ms=1498793 recv_ms=1499777 bytes=48
TX,REAL,3,,145,48,1499889.0,1498949,1499889.0,,,,3554,1499889000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=145 bytes=48 time_ms=1498949
RX,REAL,,3,145,48,1499922.168,1499918,1499922.168,1498949,1499918,33.16800000006333,3555,1499922168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=145 send_ms=1498949 recv_ms=1499918 bytes=48
TX,REAL,6,,147,48,1501494.0,1500560,1501494.0,,,,3557,1501494000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=147 bytes=48 time_ms=1500560
RX,REAL,,6,147,48,1501506.88,1501502,1501506.88,1500560,1501502,12.879999999888241,3558,1501506880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=147 send_ms=1500560 recv_ms=1501502 bytes=48
TX,REAL,4,,146,48,1503470.0,1502845,1503470.0,,,,3560,1503470000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=146 bytes=48 time_ms=1502845
RX,REAL,,4,146,48,1503521.168,1503517,1503521.168,1502845,1503517,51.16800000006333,3561,1503521168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=146 send_ms=1502845 recv_ms=1503517 bytes=48
TX,REAL,2,,149,48,1506228.0,1505750,1506228.0,,,,3563,1506228000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=149 bytes=48 time_ms=1505750
RX,REAL,,2,149,48,1506233.88,1506229,1506233.88,1505750,1506229,5.879999999888241,3564,1506233880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=149 send_ms=1505750 recv_ms=1506229 bytes=48
TX,REAL,7,,148,48,1507775.0,1507386,1507775.0,,,,3566,1507775000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=148 bytes=48 time_ms=1507386
RX,REAL,,7,148,48,1507812.88,1507808,1507812.88,1507386,1507808,37.87999999988824,3567,1507812880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=148 send_ms=1507386 recv_ms=1507808 bytes=48
TX,REAL,5,,148,48,1508737.0,1507794,1508737.0,,,,3569,1508737000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=148 bytes=48 time_ms=1507794
RX,REAL,,5,148,48,1508775.168,1508771,1508775.168,1507794,1508771,38.16800000006333,3570,1508775168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=148 send_ms=1507794 recv_ms=1508771 bytes=48
TX,REAL,3,,146,48,1509890.0,1508950,1509890.0,,,,3572,1509890000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=146 bytes=48 time_ms=1508950
RX,REAL,,3,146,48,1509922.304,1509918,1509922.304,1508950,1509918,32.304000000003725,3573,1509922304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=146 send_ms=1508950 recv_ms=1509918 bytes=48
TX,REAL,6,,148,48,1512495.0,1511561,1512495.0,,,,3576,1512495000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=148 bytes=48 time_ms=1511561
RX,REAL,,6,148,48,1512518.88,1512514,1512518.88,1511561,1512514,23.87999999988824,3577,1512518880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=148 send_ms=1511561 recv_ms=1512514 bytes=48
TX,REAL,4,,147,48,1513471.0,1512846,1513471.0,,,,3579,1513471000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=147 bytes=48 time_ms=1512846
TX,DUMMY,4,,27,48,1513472.0,1512847,1513472.0,,,,3580,1513472000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=27 bytes=48 time_ms=1512847
RX,REAL,,4,147,48,1513525.168,1513521,1513525.168,1512846,1513521,54.16800000006333,3581,1513525168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=147 send_ms=1512846 recv_ms=1513521 bytes=48
RX,DUMMY,,4,27,48,1513555.592,1513551,1513555.592,1512847,1513551,,3583,1513555592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=27 send_ms=1512847 recv_ms=1513551 bytes=48
TX,REAL,2,,150,48,1515229.0,1514751,1515229.0,,,,3587,1515229000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=150 bytes=48 time_ms=1514751
TX,DUMMY,2,,36,48,1515230.0,1514752,1515230.0,,,,3588,1515230000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=36 bytes=48 time_ms=1514752
RX,REAL,,2,150,48,1515243.88,1515239,1515243.88,1514751,1515239,14.879999999888241,3589,1515243880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=150 send_ms=1514751 recv_ms=1515239 bytes=48
RX,DUMMY,,2,36,48,1515259.76,1515255,1515259.76,1514752,1515255,,3591,1515259760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=36 send_ms=1514752 recv_ms=1515255 bytes=48
TX,REAL,5,,149,48,1517738.0,1516795,1517738.0,,,,3593,1517738000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=149 bytes=48 time_ms=1516795
RX,REAL,,5,149,48,1517807.168,1517803,1517807.168,1516795,1517803,69.16800000006333,3594,1517807168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=149 send_ms=1516795 recv_ms=1517803 bytes=48
TX,REAL,7,,149,48,1518776.0,1518387,1518776.0,,,,3596,1518776000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=149 bytes=48 time_ms=1518387
RX,REAL,,7,149,48,1518781.88,1518777,1518781.88,1518387,1518777,5.879999999888241,3597,1518781880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=149 send_ms=1518387 recv_ms=1518777 bytes=48
