event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,7,,164,48,1671821.0,1671432,1671821.0,,,,4434,1671821000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=164 bytes=48 time_ms=1671432
TX,DUMMY,7,,57,48,1671822.0,1671433,1671822.0,,,,4435,1671822000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=57 bytes=48 time_ms=1671433
RX,REAL,,7,164,48,1671853.88,1671849,1671853.88,1671432,1671849,32.87999999988824,4436,1671853880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=164 send_ms=1671432 recv_ms=1671849 bytes=48
RX,DUMMY,,7,57,48,1671863.88,1671859,1671863.88,1671433,1671859,,4437,1671863880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=57 send_ms=1671433 recv_ms=1671859 bytes=48
TX,REAL,2,,168,48,1672261.0,1671783,1672261.0,,,,4440,1672261000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=168 bytes=48 time_ms=1671783
TX,DUMMY,2,,50,48,1672262.0,1671784,1672262.0,,,,4441,1672262000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=50 bytes=48 time_ms=1671784
RX,REAL,,2,168,48,1672274.88,1672270,1672274.88,1671783,1672270,13.879999999888241,4442,1672274880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=168 send_ms=1671783 recv_ms=1672270 bytes=48
RX,DUMMY,,2,50,48,1672298.88,1672294,1672298.88,1671784,1672294,,4443,1672298880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=50 send_ms=1671784 recv_ms=1672294 bytes=48
TX,REAL,4,,163,48,1674503.0,1673878,1674503.0,,,,4446,1674503000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=163 bytes=48 time_ms=1673878
TX,DUMMY,4,,43,48,1674504.0,1673879,1674504.0,,,,4447,1674504000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=43 bytes=48 time_ms=1673879
RX,REAL,,4,163,48,1674571.168,1674567,1674571.168,1673878,1674567,68.16800000006333,4448,1674571168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=163 send_ms=1673878 recv_ms=1674567 bytes=48
RX,DUMMY,,4,43,48,1674614.168,1674610,1674614.168,1673879,1674610,,4449,1674614168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=43 send_ms=1673879 recv_ms=1674610 bytes=48
TX,REAL,3,,169,48,1676947.0,1676007,1676947.0,,,,4452,1676947000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=169 bytes=48 time_ms=1676007
RX,REAL,,3,169,48,1677023.168,1677019,1677023.168,1676007,1677019,76.16800000006333,4453,1677023168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=169 send_ms=1676007 recv_ms=1677019 bytes=48
TX,REAL,6,,165,48,1677560.0,1676626,1677560.0,,,,4455,1677560000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=165 bytes=48 time_ms=1676626
RX,REAL,,6,165,48,1677588.88,1677584,1677588.88,1676626,1677584,28.87999999988824,4456,1677588880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=165 send_ms=1676626 recv_ms=1677584 bytes=48
TX,REAL,5,,160,48,1678785.0,1677842,1678785.0,,,,4460,1678785000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=160 bytes=48 time_ms=1677842
RX,REAL,,5,160,48,1678825.168,1678821,1678825.168,1677842,1678821,40.16800000006333,4461,1678825168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=160 send_ms=1677842 recv_ms=1678821 bytes=48
TX,REAL,7,,165,48,1679823.0,1679434,1679823.0,,,,4463,1679823000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=165 bytes=48 time_ms=1679434
TX,DUMMY,7,,58,48,1679824.0,1679435,1679824.0,,,,4464,1679824000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=58 bytes=48 time_ms=1679435
RX,REAL,,7,165,48,1679856.88,1679852,1679856.88,1679434,1679852,33.87999999988824,4465,1679856880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=165 send_ms=1679434 recv_ms=1679852 bytes=48
RX,DUMMY,,7,58,48,1679864.88,1679860,1679864.88,1679435,1679860,,4467,1679864880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=58 send_ms=1679435 recv_ms=1679860 bytes=48
TX,REAL,2,,169,48,1680263.0,1679785,1680263.0,,,,4470,1680263000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=169 bytes=48 time_ms=1679785
RX,REAL,,2,169,48,1680302.88,1680298,1680302.88,1679785,1680298,39.87999999988824,4471,1680302880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=169 send_ms=1679785 recv_ms=1680298 bytes=48
TX,REAL,4,,164,48,1685505.0,1684880,1685505.0,,,,4473,1685505000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=164 bytes=48 time_ms=1684880
RX,REAL,,4,164,48,1685580.168,1685576,1685580.168,1684880,1685576,75.16800000006333,4474,1685580168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=164 send_ms=1684880 recv_ms=1685576 bytes=48
TX,REAL,5,,161,48,1686786.0,1685843,1686786.0,,,,4476,1686786000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=161 bytes=48 time_ms=1685843
RX,REAL,,5,161,48,1686815.168,1686811,1686815.168,1685843,1686811,29.16800000006333,4477,1686815168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=161 send_ms=1685843 recv_ms=1686811 bytes=48
TX,REAL,3,,170,48,1687948.0,1687008,1687948.0,,,,4481,1687948000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=170 bytes=48 time_ms=1687008
RX,REAL,,3,170,48,1687978.168,1687974,1687978.168,1687008,1687974,30.16800000006333,4482,1687978168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=170 send_ms=1687008 recv_ms=1687974 bytes=48
TX,REAL,6,,166,48,1688561.0,1687627,1688561.0,,,,4484,1688561000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=166 bytes=48 time_ms=1687627
RX,REAL,,6,166,48,1688589.88,1688585,1688589.88,1687627,1688585,28.87999999988824,4485,1688589880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=166 send_ms=1687627 recv_ms=1688585 bytes=48
TX,REAL,2,,170,48,1691264.0,1690786,1691264.0,,,,4489,1691264000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=170 bytes=48 time_ms=1690786
RX,REAL,,2,170,48,1691308.88,1691304,1691308.88,1690786,1691304,44.87999999988824,4490,1691308880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=170 send_ms=1690786 recv_ms=1691304 bytes=48
TX,REAL,7,,166,48,1691825.0,1691436,1691825.0,,,,4492,1691825000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=166 bytes=48 time_ms=1691436
RX,REAL,,7,166,48,1691863.88,1691859,1691863.88,1691436,1691859,38.87999999988824,4493,1691863880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=166 send_ms=1691436 recv_ms=1691859 bytes=48
TX,REAL,3,,171,48,1696949.0,1696009,1696949.0,,,,4495,1696949000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=171 bytes=48 time_ms=1696009
TX,DUMMY,3,,68,48,1696950.0,1696010,1696950.0,,,,4496,1696950000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=68 bytes=48 time_ms=1696010
RX,REAL,,3,171,48,1696987.168,1696983,1696987.168,1696009,1696983,38.16800000006333,4497,1696987168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=171 send_ms=1696009 recv_ms=1696983 bytes=48
RX,DUMMY,,3,68,48,1697087.168,1697083,1697087.168,1696010,1697083,,4499,1697087168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=68 send_ms=1696010 recv_ms=1697083 bytes=48
TX,REAL,4,,165,48,1697506.0,1696881,1697506.0,,,,4502,1697506000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=165 bytes=48 time_ms=1696881
TX,REAL,6,,167,48,1697562.0,1696628,1697562.0,,,,4503,1697562000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=167 bytes=48 time_ms=1696628
TX,DUMMY,6,,65,48,1697563.0,1696629,1697563.0,,,,4504,1697563000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=65 bytes=48 time_ms=1696629
RX,REAL,,4,165,48,1697571.168,1697567,1697571.168,1696881,1697567,65.16800000006333,4505,1697571168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=165 send_ms=1696881 recv_ms=1697567 bytes=48
RX,REAL,,6,167,48,1697579.88,1697575,1697579.88,1696628,1697575,17.87999999988824,4506,1697579880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=167 send_ms=1696628 recv_ms=1697575 bytes=48
RX,DUMMY,,6,65,48,1697614.88,1697610,1697614.88,1696629,1697610,,4507,1697614880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=65 send_ms=1696629 recv_ms=1697610 bytes=48
TX,REAL,5,,162,48,1698787.0,1697844,1698787.0,,,,4511,1698787000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=162 bytes=48 time_ms=1697844
RX,REAL,,5,162,48,1698859.168,1698855,1698859.168,1697844,1698855,72.16800000006333,4512,1698859168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=162 send_ms=1697844 recv_ms=1698855 bytes=48
TX,REAL,2,,171,48,1701265.0,1700787,1701265.0,,,,4514,1701265000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=171 bytes=48 time_ms=1700787
TX,DUMMY,2,,51,48,1701266.0,1700788,1701266.0,,,,4515,1701266000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=51 bytes=48 time_ms=1700788
RX,REAL,,2,171,48,1701279.88,1701275,1701279.88,1700787,1701275,14.879999999888241,4516,1701279880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=171 send_ms=1700787 recv_ms=1701275 bytes=48
RX,DUMMY,,2,51,48,1701296.76,1701292,1701296.76,1700788,1701292,,4518,1701296760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=51 send_ms=1700788 recv_ms=1701292 bytes=48
TX,REAL,7,,167,48,1701826.0,1701437,1701826.0,,,,4520,1701826000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=167 bytes=48 time_ms=1701437
TX,DUMMY,7,,59,48,1701827.0,1701438,1701827.0,,,,4521,1701827000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=59 bytes=48 time_ms=1701438
RX,REAL,,7,167,48,1701846.88,1701842,1701846.88,1701437,1701842,20.87999999988824,4522,1701846880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=167 send_ms=1701437 recv_ms=1701842 bytes=48
RX,DUMMY,,7,59,48,1701854.88,1701850,1701854.88,1701438,1701850,,4523,1701854880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=59 send_ms=1701438 recv_ms=1701850 bytes=48
TX,REAL,4,,166,48,1708507.0,1707882,1708507.0,,,,4526,1708507000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=166 bytes=48 time_ms=1707882
RX,REAL,,4,166,48,1708587.168,1708583,1708587.168,1707882,1708583,80.16800000006333,4527,1708587168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=166 send_ms=1707882 recv_ms=1708583 bytes=48
TX,REAL,3,,172,48,1708951.0,1708011,1708951.0,,,,4529,1708951000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=172 bytes=48 time_ms=1708011
RX,REAL,,3,172,48,1709005.168,1709001,1709005.168,1708011,1709001,54.16800000006333,4530,1709005168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=172 send_ms=1708011 recv_ms=1709001 bytes=48
TX,REAL,6,,168,48,1709564.0,1708630,1709564.0,,,,4533,1709564000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=168 bytes=48 time_ms=1708630
TX,DUMMY,6,,66,48,1709565.0,1708631,1709565.0,,,,4534,1709565000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=66 bytes=48 time_ms=1708631
RX,REAL,,6,168,48,1709604.88,1709600,1709604.88,1708630,1709600,40.87999999988824,4535,1709604880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=168 send_ms=1708630 recv_ms=1709600 bytes=48
RX,DUMMY,,6,66,48,1709649.88,1709645,1709649.88,1708631,1709645,,4536,1709649880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=66 send_ms=1708631 recv_ms=1709645 bytes=48
TX,REAL,5,,163,48,1710788.0,1709845,1710788.0,,,,4539,1710788000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=163 bytes=48 time_ms=1709845
TX,REAL,7,,168,48,1710827.04,1710439,1710827.04,,,,4540,1710827040	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=168 bytes=48 time_ms=1710439
RX,REAL,,7,168,48,1710869.88,1710865,1710869.88,1710439,1710865,42.83999999985099,4541,1710869880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=168 send_ms=1710439 recv_ms=1710865 bytes=48
RX,REAL,,5,163,48,1710884.168,1710880,1710884.168,1709845,1710880,96.16800000006333,4542,1710884168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=163 send_ms=1709845 recv_ms=1710880 bytes=48
TX,REAL,2,,172,48,1713267.0,1712789,1713267.0,,,,4545,1713267000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=172 bytes=48 time_ms=1712789
TX,DUMMY,2,,52,48,1713268.0,1712790,1713268.0,,,,4546,1713268000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=52 bytes=48 time_ms=1712790
RX,REAL,,2,172,48,1713292.88,1713288,1713292.88,1712789,1713288,25.87999999988824,4547,1713292880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=172 send_ms=1712789 recv_ms=1713288 bytes=48
RX,DUMMY,,2,52,48,1713312.88,1713308,1713312.88,1712790,1713308,,4549,1713312880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=52 send_ms=1712790 recv_ms=1713308 bytes=48
TX,REAL,4,,167,48,1716508.0,1715883,1716508.0,,,,4551,1716508000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=167 bytes=48 time_ms=1715883
TX,DUMMY,4,,44,48,1716509.0,1715884,1716509.0,,,,4552,1716509000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=44 bytes=48 time_ms=1715884
RX,REAL,,4,167,48,1716581.168,1716577,1716581.168,1715883,1716577,73.16800000006333,4553,1716581168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=167 send_ms=1715883 recv_ms=1716577 bytes=48
RX,DUMMY,,4,44,48,1716617.168,1716613,1716617.168,1715884,1716613,,4554,1716617168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=44 send_ms=1715884 recv_ms=1716613 bytes=48
TX,REAL,3,,173,48,1718952.0,1718012,1718952.0,,,,4557,1718952000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=173 bytes=48 time_ms=1718012
TX,DUMMY,3,,69,48,1718953.0,1718013,1718953.0,,,,4558,1718953000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=69 bytes=48 time_ms=1718013
RX,REAL,,3,173,48,1719006.168,1719002,1719006.168,1718012,1719002,54.16800000006333,4559,1719006168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=173 send_ms=1718012 recv_ms=1719002 bytes=48
RX,DUMMY,,3,69,48,1719092.168,1719088,1719092.168,1718013,1719088,,4561,1719092168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=69 send_ms=1718013 recv_ms=1719088 bytes=48
TX,REAL,6,,169,48,1719566.0,1718632,1719566.0,,,,4564,1719566000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=169 bytes=48 time_ms=1718632
RX,REAL,,6,169,48,1719581.88,1719577,1719581.88,1718632,1719577,15.879999999888241,4565,1719581880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=169 send_ms=1718632 recv_ms=1719577 bytes=48
TX,REAL,5,,164,48,1720789.0,1719846,1720789.0,,,,4567,1720789000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=164 bytes=48 time_ms=1719846
RX,REAL,,5,164,48,1720816.168,1720812,1720816.168,1719846,1720812,27.16800000006333,4568,1720816168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=164 send_ms=1719846 recv_ms=1720812 bytes=48
TX,REAL,7,,169,48,1720828.0,1720439,1720828.0,,,,4569,1720828000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=169 bytes=48 time_ms=1720439
RX,REAL,,7,169,48,1720898.88,1720894,1720898.88,1720439,1720894,70.87999999988824,4571,1720898880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=169 send_ms=1720439 recv_ms=1720894 bytes=48
TX,REAL,2,,173,48,1723269.0,1722791,1723269.0,,,,4573,1723269000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=173 bytes=48 time_ms=1722791
TX,DUMMY,2,,53,48,1723270.0,1722792,1723270.0,,,,4574,1723270000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=53 bytes=48 time_ms=1722792
RX,REAL,,2,173,48,1723296.88,1723292,1723296.88,1722791,1723292,27.87999999988824,4575,1723296880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=173 send_ms=1722791 recv_ms=1723292 bytes=48
RX,DUMMY,,2,53,48,1723319.88,1723315,1723319.88,1722792,1723315,,4577,1723319880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=53 send_ms=1722792 recv_ms=1723315 bytes=48
TX,REAL,4,,168,48,1724510.0,1723885,1724510.0,,,,4579,1724510000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=168 bytes=48 time_ms=1723885
TX,DUMMY,4,,45,48,1724511.0,1723886,1724511.0,,,,4580,1724511000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=45 bytes=48 time_ms=1723886
RX,REAL,,4,168,48,1724585.168,1724581,1724585.168,1723885,1724581,75.16800000006333,4581,1724585168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=168 send_ms=1723885 recv_ms=1724581 bytes=48
RX,DUMMY,,4,45,48,1724603.168,1724599,1724603.168,1723886,1724599,,4582,1724603168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=45 send_ms=1723886 recv_ms=1724599 bytes=48
TX,REAL,7,,170,48,1728829.0,1728440,1728829.0,,,,4587,1728829000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=170 bytes=48 time_ms=1728440
TX,DUMMY,7,,60,48,1728830.0,1728441,1728830.0,,,,4588,1728830000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=60 bytes=48 time_ms=1728441
RX,REAL,,7,170,48,1728868.88,1728864,1728868.88,1728440,1728864,39.87999999988824,4589,1728868880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=170 send_ms=1728440 recv_ms=1728864 bytes=48
RX,DUMMY,,7,60,48,1728905.88,1728901,1728905.88,1728441,1728901,,4591,1728905880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=60 send_ms=1728441 recv_ms=1728901 bytes=48
TX,REAL,5,,165,48,1730790.0,1729847,1730790.0,,,,4593,1730790000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=165 bytes=48 time_ms=1729847
TX,DUMMY,5,,68,48,1730791.0,1729848,1730791.0,,,,4594,1730791000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=68 bytes=48 time_ms=1729848
RX,REAL,,5,165,48,1730864.168,1730860,1730864.168,1729847,1730860,74.16800000006333,4595,1730864168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=165 send_ms=1729847 recv_ms=1730860 bytes=48
RX,DUMMY,,5,68,48,1730878.168,1730874,1730878.168,1729848,1730874,,4597,1730878168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=68 send_ms=1729848 recv_ms=1730874 bytes=48
TX,REAL,3,,174,48,1730954.0,1730014,1730954.0,,,,4599,1730954000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=174 bytes=48 time_ms=1730014
RX,REAL,,3,174,48,1730992.168,1730988,1730992.168,1730014,1730988,38.16800000006333,4601,1730992168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=174 send_ms=1730014 recv_ms=1730988 bytes=48
TX,REAL,6,,170,48,1731567.0,1730633,1731567.0,,,,4605,1731567000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=170 bytes=48 time_ms=1730633
RX,REAL,,6,170,48,1731602.88,1731598,1731602.88,1730633,1731598,35.87999999988824,4606,1731602880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=170 send_ms=1730633 recv_ms=1731598 bytes=48
TX,REAL,2,,174,48,1734271.0,1733793,1734271.0,,,,4608,1734271000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=174 bytes=48 time_ms=1733793
RX,REAL,,2,174,48,1734298.88,1734294,1734298.88,1733793,1734294,27.87999999988824,4609,1734298880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=174 send_ms=1733793 recv_ms=1734294 bytes=48
TX,REAL,4,,169,48,1735512.0,1734887,1735512.0,,,,4611,1735512000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=169 bytes=48 time_ms=1734887
TX,DUMMY,4,,46,48,1735513.0,1734888,1735513.0,,,,4612,1735513000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=46 bytes=48 time_ms=1734888
RX,REAL,,4,169,48,1735567.168,1735563,1735567.168,1734887,1735563,55.16800000006333,4613,1735567168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=169 send_ms=1734887 recv_ms=1735563 bytes=48
RX,DUMMY,,4,46,48,1735637.168,1735633,1735637.168,1734888,1735633,,4615,1735637168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=46 send_ms=1734888 recv_ms=1735633 bytes=48
TX,REAL,7,,171,48,1738831.0,1738442,1738831.0,,,,4617,1738831000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=171 bytes=48 time_ms=1738442
TX,DUMMY,7,,61,48,1738832.0,1738443,1738832.0,,,,4618,1738832000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=61 bytes=48 time_ms=1738443
RX,REAL,,7,171,48,1738868.88,1738864,1738868.88,1738442,1738864,37.87999999988824,4619,1738868880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=171 send_ms=1738442 recv_ms=1738864 bytes=48
RX,DUMMY,,7,61,48,1738916.88,1738912,1738916.88,1738443,1738912,,4621,1738916880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=61 send_ms=1738443 recv_ms=1738912 bytes=48
TX,REAL,5,,166,48,1739792.0,1738849,1739792.0,,,,4623,1739792000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=166 bytes=48 time_ms=1738849
RX,REAL,,5,166,48,1739847.168,1739843,1739847.168,1738849,1739843,55.16800000006333,4624,1739847168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=166 send_ms=1738849 recv_ms=1739843 bytes=48
TX,REAL,3,,175,48,1741955.0,1741015,1741955.0,,,,4626,1741955000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=175 bytes=48 time_ms=1741015
RX,REAL,,3,175,48,1741982.168,1741978,1741982.168,1741015,1741978,27.16800000006333,4627,1741982168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=175 send_ms=1741015 recv_ms=1741978 bytes=48
TX,REAL,6,,171,48,1742568.0,1741634,1742568.0,,,,4630,1742568000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=171 bytes=48 time_ms=1741634
RX,REAL,,6,171,48,1742591.88,1742587,1742591.88,1741634,1742587,23.87999999988824,4631,1742591880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=171 send_ms=1741634 recv_ms=1742587 bytes=48
TX,REAL,2,,175,48,1745272.0,1744794,1745272.0,,,,4633,1745272000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=175 bytes=48 time_ms=1744794
RX,REAL,,2,175,48,1745312.88,1745308,1745312.88,1744794,1745308,40.87999999988824,4634,1745312880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=175 send_ms=1744794 recv_ms=1745308 bytes=48
TX,REAL,4,,170,48,1745514.0,1744889,1745514.0,,,,4638,1745514000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=170 bytes=48 time_ms=1744889
TX,DUMMY,4,,47,48,1745515.0,1744890,1745515.0,,,,4639,1745515000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=47 bytes=48 time_ms=1744890
RX,REAL,,4,170,48,1745573.168,1745569,1745573.168,1744889,1745569,59.16800000006333,4640,1745573168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=170 send_ms=1744889 recv_ms=1745569 bytes=48
RX,DUMMY,,4,47,48,1745618.168,1745614,1745618.168,1744890,1745614,,4641,1745618168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=47 send_ms=1744890 recv_ms=1745614 bytes=48
TX,REAL,5,,167,48,1749793.0,1748850,1749793.0,,,,4644,1749793000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=167 bytes=48 time_ms=1748850
TX,REAL,7,,172,48,1749833.0,1749444,1749833.0,,,,4645,1749833000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=172 bytes=48 time_ms=1749444
