event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,7,,161,48,1624955.0,1624636,1624955.0,,,,3242,1624955000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=161 bytes=48 time_ms=1624636
RX,REAL,,7,161,48,1624988.88,1624485,1624988.88,1624636,1624485,33.87999999988824,3243,1624988880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=161 send_ms=1624636 recv_ms=1624485 bytes=48
TX,REAL,4,,158,48,1626001.0,1625708,1626001.0,,,,3245,1626001000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=158 bytes=48 time_ms=1625708
RX,REAL,,4,158,48,1626066.168,1625563,1626066.168,1625708,1625563,65.16800000006333,3246,1626066168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=158 send_ms=1625708 recv_ms=1625563 bytes=48
TX,REAL,2,,161,48,1627262.0,1626399,1627262.0,,,,3248,1627262000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=161 bytes=48 time_ms=1626399
RX,REAL,,2,161,48,1627268.88,1626765,1627268.88,1626399,1626765,6.879999999888241,3249,1627268880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=161 send_ms=1626399 recv_ms=1626765 bytes=48
TX,REAL,3,,158,48,1631141.0,1630477,1631141.0,,,,3252,1631141000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=158 bytes=48 time_ms=1630477
RX,REAL,,3,158,48,1631185.168,1630682,1631185.168,1630477,1630682,44.16800000006333,3253,1631185168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=158 send_ms=1630477 recv_ms=1630682 bytes=48
TX,REAL,5,,159,48,1633417.0,1633080,1633417.0,,,,3255,1633417000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=159 bytes=48 time_ms=1633080
RX,REAL,,5,159,48,1633487.168,1632984,1633487.168,1633080,1632984,70.16800000006333,3256,1633487168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=159 send_ms=1633080 recv_ms=1632984 bytes=48
TX,REAL,6,,160,48,1634979.0,1634040,1634979.0,,,,3260,1634979000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=160 bytes=48 time_ms=1634040
RX,REAL,,6,160,48,1634986.88,1634483,1634986.88,1634040,1634483,7.879999999888241,3261,1634986880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=160 send_ms=1634040 recv_ms=1634483 bytes=48
TX,REAL,7,,162,48,1635725.0,1635406,1635725.0,,,,3263,1635725000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=162 bytes=48 time_ms=1635406
RX,REAL,,7,162,48,1635732.88,1635229,1635732.88,1635406,1635229,7.879999999888241,3264,1635732880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=162 send_ms=1635406 recv_ms=1635229 bytes=48
TX,REAL,4,,159,48,1636201.0,1635908,1636201.0,,,,3266,1636201000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=159 bytes=48 time_ms=1635908
RX,REAL,,4,159,48,1636232.168,1635729,1636232.168,1635908,1635729,31.16800000006333,3267,1636232168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=159 send_ms=1635908 recv_ms=1635729 bytes=48
TX,REAL,2,,162,48,1636841.0,1635978,1636841.0,,,,3269,1636841000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=162 bytes=48 time_ms=1635978
RX,REAL,,2,162,48,1636876.88,1636373,1636876.88,1635978,1636373,35.87999999988824,3270,1636876880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=162 send_ms=1635978 recv_ms=1636373 bytes=48
TX,REAL,3,,159,48,1640238.0,1639574,1640238.0,,,,3272,1640238000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=159 bytes=48 time_ms=1639574
RX,REAL,,3,159,48,1640318.168,1639815,1640318.168,1639574,1639815,80.16800000006333,3273,1640318168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=159 send_ms=1639574 recv_ms=1639815 bytes=48
TX,REAL,5,,160,48,1642521.0,1642184,1642521.0,,,,3277,1642521000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=160 bytes=48 time_ms=1642184
RX,REAL,,5,160,48,1642574.168,1642071,1642574.168,1642184,1642071,53.16800000006333,3278,1642574168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=160 send_ms=1642184 recv_ms=1642071 bytes=48
TX,REAL,7,,163,48,1645010.0,1644691,1645010.0,,,,3280,1645010000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=163 bytes=48 time_ms=1644691
RX,REAL,,7,163,48,1645016.88,1644513,1645016.88,1644691,1644513,6.879999999888241,3281,1645016880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=163 send_ms=1644691 recv_ms=1644513 bytes=48
TX,REAL,6,,161,48,1645522.0,1644583,1645522.0,,,,3283,1645522000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=161 bytes=48 time_ms=1644583
RX,REAL,,6,161,48,1645565.88,1645062,1645565.88,1644583,1645062,43.87999999988824,3284,1645565880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=161 send_ms=1644583 recv_ms=1645062 bytes=48
TX,REAL,2,,163,48,1646403.0,1645540,1646403.0,,,,3287,1646403000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=163 bytes=48 time_ms=1645540
RX,REAL,,2,163,48,1646430.88,1645927,1646430.88,1645540,1645927,27.87999999988824,3288,1646430880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=163 send_ms=1645540 recv_ms=1645927 bytes=48
TX,REAL,4,,160,48,1646767.0,1646474,1646767.0,,,,3292,1646767000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=160 bytes=48 time_ms=1646474
RX,REAL,,4,160,48,1646788.168,1646285,1646788.168,1646474,1646285,21.16800000006333,3293,1646788168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=160 send_ms=1646474 recv_ms=1646285 bytes=48
TX,REAL,3,,160,48,1650918.0,1650254,1650918.0,,,,3297,1650918000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=160 bytes=48 time_ms=1650254
RX,REAL,,3,160,48,1650940.168,1650437,1650940.168,1650254,1650437,22.16800000006333,3298,1650940168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=160 send_ms=1650254 recv_ms=1650437 bytes=48
TX,REAL,5,,161,48,1653184.0,1652847,1653184.0,,,,3300,1653184000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=161 bytes=48 time_ms=1652847
RX,REAL,,5,161,48,1653215.304,1652712,1653215.304,1652847,1652712,31.304000000003725,3301,1653215304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=161 send_ms=1652847 recv_ms=1652712 bytes=48
TX,REAL,7,,164,48,1654779.0,1654460,1654779.0,,,,3303,1654779000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=164 bytes=48 time_ms=1654460
RX,REAL,,7,164,48,1654793.88,1654290,1654793.88,1654460,1654290,14.879999999888241,3304,1654793880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=164 send_ms=1654460 recv_ms=1654290 bytes=48
TX,REAL,6,,162,48,1656268.0,1655329,1656268.0,,,,3306,1656268000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=162 bytes=48 time_ms=1655329
RX,REAL,,6,162,48,1656299.88,1655796,1656299.88,1655329,1655796,31.87999999988824,3307,1656299880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=162 send_ms=1655329 recv_ms=1655796 bytes=48
TX,REAL,2,,164,48,1656647.0,1655784,1656647.0,,,,3309,1656647000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=164 bytes=48 time_ms=1655784
RX,REAL,,2,164,48,1656673.88,1656170,1656673.88,1655784,1656170,26.87999999988824,3310,1656673880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=164 send_ms=1655784 recv_ms=1656170 bytes=48
TX,REAL,4,,161,48,1657717.0,1657424,1657717.0,,,,3312,1657717000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=161 bytes=48 time_ms=1657424
RX,REAL,,4,161,48,1657767.168,1657264,1657767.168,1657424,1657264,50.16800000006333,3313,1657767168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=161 send_ms=1657424 recv_ms=1657264 bytes=48
TX,REAL,3,,161,48,1660918.0,1660254,1660918.0,,,,3315,1660918000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=161 bytes=48 time_ms=1660254
RX,REAL,,3,161,48,1660968.168,1660465,1660968.168,1660254,1660465,50.16800000006333,3316,1660968168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=161 send_ms=1660254 recv_ms=1660465 bytes=48
TX,REAL,5,,162,48,1663259.0,1662922,1663259.0,,,,3318,1663259000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=162 bytes=48 time_ms=1662922
RX,REAL,,5,162,48,1663308.168,1662805,1663308.168,1662922,1662805,49.16800000006333,3319,1663308168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=162 send_ms=1662922 recv_ms=1662805 bytes=48
TX,REAL,7,,165,48,1665151.0,1664832,1665151.0,,,,3322,1665151000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=165 bytes=48 time_ms=1664832
RX,REAL,,7,165,48,1665194.88,1664691,1665194.88,1664832,1664691,43.87999999988824,3323,1665194880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=165 send_ms=1664832 recv_ms=1664691 bytes=48
TX,REAL,6,,163,48,1666694.0,1665755,1666694.0,,,,3325,1666694000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=163 bytes=48 time_ms=1665755
RX,REAL,,6,163,48,1666714.88,1666211,1666714.88,1665755,1666211,20.87999999988824,3326,1666714880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=163 send_ms=1665755 recv_ms=1666211 bytes=48
TX,REAL,2,,165,48,1667415.0,1666552,1667415.0,,,,3328,1667415000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=165 bytes=48 time_ms=1666552
RX,REAL,,2,165,48,1667425.88,1666922,1667425.88,1666552,1666922,10.879999999888241,3329,1667425880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=165 send_ms=1666552 recv_ms=1666922 bytes=48
TX,REAL,4,,162,48,1668361.0,1668068,1668361.0,,,,3331,1668361000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=162 bytes=48 time_ms=1668068
RX,REAL,,4,162,48,1668387.168,1667884,1668387.168,1668068,1667884,26.16800000006333,3332,1668387168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=162 send_ms=1668068 recv_ms=1667884 bytes=48
TX,REAL,3,,162,48,1671752.0,1671088,1671752.0,,,,3334,1671752000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=162 bytes=48 time_ms=1671088
RX,REAL,,3,162,48,1671789.168,1671286,1671789.168,1671088,1671286,37.16800000006333,3335,1671789168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=162 send_ms=1671088 recv_ms=1671286 bytes=48
TX,REAL,5,,163,48,1672455.0,1672118,1672455.0,,,,3337,1672455000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=163 bytes=48 time_ms=1672118
RX,REAL,,5,163,48,1672536.168,1672033,1672536.168,1672118,1672033,81.16800000006333,3338,1672536168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=163 send_ms=1672118 recv_ms=1672033 bytes=48
TX,REAL,7,,166,48,1675965.0,1675646,1675965.0,,,,3340,1675965000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=166 bytes=48 time_ms=1675646
RX,REAL,,7,166,48,1675975.88,1675472,1675975.88,1675646,1675472,10.879999999888241,3341,1675975880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=166 send_ms=1675646 recv_ms=1675472 bytes=48
TX,REAL,2,,166,48,1676657.0,1675794,1676657.0,,,,3343,1676657000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=166 bytes=48 time_ms=1675794
RX,REAL,,2,166,48,1676680.88,1676177,1676680.88,1675794,1676177,23.87999999988824,3344,1676680880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=166 send_ms=1675794 recv_ms=1676177 bytes=48
TX,REAL,6,,164,48,1677143.0,1676204,1677143.0,,,,3346,1677143000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=164 bytes=48 time_ms=1676204
RX,REAL,,6,164,48,1677182.88,1676679,1677182.88,1676204,1676679,39.87999999988824,3347,1677182880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=164 send_ms=1676204 recv_ms=1676679 bytes=48
TX,REAL,4,,163,48,1679239.0,1678946,1679239.0,,,,3349,1679239000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=163 bytes=48 time_ms=1678946
RX,REAL,,4,163,48,1679286.168,1678783,1679286.168,1678946,1678783,47.16800000006333,3350,1679286168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=163 send_ms=1678946 recv_ms=1678783 bytes=48
TX,REAL,5,,164,48,1682551.0,1682214,1682551.0,,,,3353,1682551000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=164 bytes=48 time_ms=1682214
RX,REAL,,5,164,48,1682595.168,1682092,1682595.168,1682214,1682092,44.16800000006333,3354,1682595168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=164 send_ms=1682214 recv_ms=1682092 bytes=48
TX,REAL,3,,163,48,1682595.168,1681932,1682595.168,,,,3355,1682595168	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=163 bytes=48 time_ms=1681932
RX,REAL,,3,163,48,1682635.168,1682132,1682635.168,1681932,1682132,40.0,3356,1682635168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=163 send_ms=1681932 recv_ms=1682132 bytes=48
TX,REAL,7,,167,48,1685588.0,1685269,1685588.0,,,,3359,1685588000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=167 bytes=48 time_ms=1685269
RX,REAL,,7,167,48,1685619.88,1685116,1685619.88,1685269,1685116,31.87999999988824,3360,1685619880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=167 send_ms=1685269 recv_ms=1685116 bytes=48
TX,REAL,2,,167,48,1687146.0,1686283,1687146.0,,,,3362,1687146000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=167 bytes=48 time_ms=1686283
RX,REAL,,2,167,48,1687174.88,1686671,1687174.88,1686283,1686671,28.87999999988824,3363,1687174880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=167 send_ms=1686283 recv_ms=1686671 bytes=48
TX,REAL,6,,165,48,1687581.0,1686642,1687581.0,,,,3365,1687581000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=165 bytes=48 time_ms=1686642
RX,REAL,,6,165,48,1687615.88,1687112,1687615.88,1686642,1687112,34.87999999988824,3366,1687615880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=165 send_ms=1686642 recv_ms=1687112 bytes=48
TX,REAL,4,,164,48,1690076.0,1689783,1690076.0,,,,3368,1690076000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=164 bytes=48 time_ms=1689783
RX,REAL,,4,164,48,1690119.168,1689616,1690119.168,1689783,1689616,43.16800000006333,3369,1690119168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=164 send_ms=1689783 recv_ms=1689616 bytes=48
TX,REAL,3,,164,48,1692648.0,1691984,1692648.0,,,,3371,1692648000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=164 bytes=48 time_ms=1691984
RX,REAL,,3,164,48,1692690.168,1692187,1692690.168,1691984,1692187,42.16800000006333,3372,1692690168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=164 send_ms=1691984 recv_ms=1692187 bytes=48
TX,REAL,5,,165,48,1692846.0,1692509,1692846.0,,,,3374,1692846000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=165 bytes=48 time_ms=1692509
RX,REAL,,5,165,48,1692891.168,1692388,1692891.168,1692509,1692388,45.16800000006333,3375,1692891168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=165 send_ms=1692509 recv_ms=1692388 bytes=48
TX,REAL,7,,168,48,1694922.0,1694603,1694922.0,,,,3377,1694922000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=168 bytes=48 time_ms=1694603
RX,REAL,,7,168,48,1694960.88,1694457,1694960.88,1694603,1694457,38.87999999988824,3378,1694960880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=168 send_ms=1694603 recv_ms=1694457 bytes=48
TX,REAL,2,,168,48,1697406.0,1696543,1697406.0,,,,3380,1697406000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=168 bytes=48 time_ms=1696543
RX,REAL,,2,168,48,1697424.88,1696921,1697424.88,1696543,1696921,18.87999999988824,3381,1697424880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=168 send_ms=1696543 recv_ms=1696921 bytes=48
TX,REAL,6,,166,48,1698307.0,1697368,1698307.0,,,,3384,1698307000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=166 bytes=48 time_ms=1697368
RX,REAL,,6,166,48,1698334.88,1697831,1698334.88,1697368,1697831,27.87999999988824,3385,1698334880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=166 send_ms=1697368 recv_ms=1697831 bytes=48
TX,REAL,4,,165,48,1700994.0,1700701,1700994.0,,,,3387,1700994000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=165 bytes=48 time_ms=1700701
RX,REAL,,4,165,48,1701033.168,1700530,1701033.168,1700701,1700530,39.16800000006333,3388,1701033168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=165 send_ms=1700701 recv_ms=1700530 bytes=48
TX,REAL,3,,165,48,1702237.0,1701573,1702237.0,,,,3390,1702237000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=165 bytes=48 time_ms=1701573
RX,REAL,,3,165,48,1702299.168,1701796,1702299.168,1701573,1701796,62.16800000006333,3391,1702299168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=165 send_ms=1701573 recv_ms=1701796 bytes=48
TX,REAL,5,,166,48,1702895.0,1702558,1702895.0,,,,3393,1702895000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=166 bytes=48 time_ms=1702558
RX,REAL,,5,166,48,1702929.168,1702426,1702929.168,1702558,1702426,34.16800000006333,3394,1702929168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=166 send_ms=1702558 recv_ms=1702426 bytes=48
TX,REAL,7,,169,48,1704842.0,1704523,1704842.0,,,,3396,1704842000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=169 bytes=48 time_ms=1704523
RX,REAL,,7,169,48,1704859.88,1704356,1704859.88,1704523,1704356,17.87999999988824,3397,1704859880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=169 send_ms=1704523 recv_ms=1704356 bytes=48
TX,REAL,2,,169,48,1707838.0,1706975,1707838.0,,,,3399,1707838000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=169 bytes=48 time_ms=1706975
RX,REAL,,2,169,48,1707843.88,1707340,1707843.88,1706975,1707340,5.879999999888241,3400,1707843880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=169 send_ms=1706975 recv_ms=1707340 bytes=48
TX,REAL,6,,167,48,1708464.0,1707525,1708464.0,,,,3402,1708464000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=167 bytes=48 time_ms=1707525
RX,REAL,,6,167,48,1708476.88,1707973,1708476.88,1707525,1707973,12.879999999888241,3403,1708476880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=167 send_ms=1707525 recv_ms=1707973 bytes=48
TX,REAL,4,,166,48,1711562.0,1711269,1711562.0,,,,3405,1711562000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=166 bytes=48 time_ms=1711269
RX,REAL,,4,166,48,1711614.168,1711111,1711614.168,1711269,1711111,52.16800000006333,3406,1711614168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=166 send_ms=1711269 recv_ms=1711111 bytes=48
TX,REAL,3,,166,48,1711616.0,1710952,1711616.0,,,,3407,1711616000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=166 bytes=48 time_ms=1710952
RX,REAL,,3,166,48,1711747.168,1711244,1711747.168,1710952,1711244,131.16800000006333,3409,1711747168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=166 send_ms=1710952 recv_ms=1711244 bytes=48
TX,REAL,5,,167,48,1713579.0,1713242,1713579.0,,,,3411,1713579000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=167 bytes=48 time_ms=1713242
RX,REAL,,5,167,48,1713620.168,1713117,1713620.168,1713242,1713117,41.16800000006333,3412,1713620168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=167 send_ms=1713242 recv_ms=1713117 bytes=48
TX,REAL,7,,170,48,1715293.0,1714974,1715293.0,,,,3417,1715293000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=170 bytes=48 time_ms=1714974
RX,REAL,,7,170,48,1715312.88,1714809,1715312.88,1714974,1714809,19.87999999988824,3418,1715312880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=170 send_ms=1714974 recv_ms=1714809 bytes=48
TX,REAL,2,,170,48,1717021.0,1716158,1717021.0,,,,3422,1717021000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=170 bytes=48 time_ms=1716158
RX,REAL,,2,170,48,1717034.88,1716531,1717034.88,1716158,1716531,13.879999999888241,3423,1717034880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=170 send_ms=1716158 recv_ms=1716531 bytes=48
TX,REAL,6,,168,48,1718207.0,1717268,1718207.0,,,,3425,1718207000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=168 bytes=48 time_ms=1717268
RX,REAL,,6,168,48,1718221.88,1717718,1718221.88,1717268,1717718,14.879999999888241,3426,1718221880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=168 send_ms=1717268 recv_ms=1717718 bytes=48
TX,REAL,4,,167,48,1721408.0,1721115,1721408.0,,,,3428,1721408000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=167 bytes=48 time_ms=1721115
RX,REAL,,4,167,48,1721455.168,1720952,1721455.168,1721115,1720952,47.16800000006333,3429,1721455168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=167 send_ms=1721115 recv_ms=1720952 bytes=48
TX,REAL,3,,167,48,1722018.0,1721354,1722018.0,,,,3431,1722018000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=167 bytes=48 time_ms=1721354
RX,REAL,,3,167,48,1722063.168,1721560,1722063.168,1721354,1721560,45.16800000006333,3432,1722063168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=167 send_ms=1721354 recv_ms=1721560 bytes=48
TX,REAL,5,,168,48,1722626.0,1722289,1722626.0,,,,3434,1722626000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=168 bytes=48 time_ms=1722289
RX,REAL,,5,168,48,1722651.168,1722148,1722651.168,1722289,1722148,25.16800000006333,3435,1722651168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=168 send_ms=1722289 recv_ms=1722148 bytes=48
TX,REAL,7,,171,48,1725843.0,1725524,1725843.0,,,,3437,1725843000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=171 bytes=48 time_ms=1725524
RX,REAL,,7,171,48,1725856.88,1725353,1725856.88,1725524,1725353,13.879999999888241,3438,1725856880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=171 send_ms=1725524 recv_ms=1725353 bytes=48
TX,REAL,2,,171,48,1727548.0,1726685,1727548.0,,,,3440,1727548000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=171 bytes=48 time_ms=1726685
RX,REAL,,2,171,48,1727591.88,1727088,1727591.88,1726685,1727088,43.87999999988824,3441,1727591880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=171 send_ms=1726685 recv_ms=1727088 bytes=48
TX,REAL,6,,169,48,1727747.0,1726808,1727747.0,,,,3443,1727747000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=169 bytes=48 time_ms=1726808
RX,REAL,,6,169,48,1727786.88,1727283,1727786.88,1726808,1727283,39.87999999988824,3444,1727786880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=169 send_ms=1726808 recv_ms=1727283 bytes=48
TX,REAL,4,,168,48,1730428.0,1730135,1730428.0,,,,3446,1730428000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=168 bytes=48 time_ms=1730135
RX,REAL,,4,168,48,1730467.168,1729964,1730467.168,1730135,1729964,39.16800000006333,3447,1730467168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=168 send_ms=1730135 recv_ms=1729964 bytes=48
TX,REAL,3,,168,48,1732703.0,1732039,1732703.0,,,,3450,1732703000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=168 bytes=48 time_ms=1732039
